"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Litti Chokha"|"100"|"Street Food"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/litti-chokha-1-civil-lines/info"|"20"|"Kiosk"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"61"
"Tandoor Restaurant"|"300"|"North Indian"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/tandoor-restaurant-civil-lines/info"|"20"|"Quick Bites"|"11am to 830pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Nasta Tapri"|"300"|"Fast Food"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/nasta-tapri-mahaveer-nagar/info"|"20"|"Quick Bites"|"8am to 10am,11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Mehak Veg Fast Food"|"300"|"Fast Food"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/mehak-veg-fast-food-shankar-nagar/info"|"20"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Zaika Biryani"|"200"|"Biryani"|"Raipur"|"Jawahar Nagar"|"https://www.zomato.com/raipur/zaika-biryani-jawahar-nagar/info"|"20"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Average"|"3.0"|"7"
"13 Delights"|"400"|"Chinese,North Indian,South Indian"|"Raipur"|"Tatibandh"|"https://www.zomato.com/raipur/13-delights-tatibandh/info"|"20"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Padharo Sa"|"200"|"Rajasthani"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/padharo-sa-moudhapara/info"|"20"|"Casual Dining"|"11am to 430pm,6pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"41"
"Kavita Nashta Centre"|"150"|"Street Food"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/kavita-nashta-centre-devendra-nagar/info"|"20"|"Quick Bites"|"730am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Charcoal Theory"|"250"|"North Indian"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/charcoal-theory-samta-colony/info"|"20"|"none"|"12noon to 9pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Jain Juice Centre"|"200"|"Beverages,Fast Food"|"Raipur"|"Jawahar Nagar"|"https://www.zomato.com/raipur/jain-juice-centre-jawahar-nagar/info"|"20"|"Beverage Shop"|"1pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Niyanta Thali Restaurant"|"300"|"Indian"|"Raipur"|"Amanaka"|"https://www.zomato.com/raipur/niyanta-thali-restaurant-amanaka/info"|"20"|"Quick Bites"|"12noon to 4pm,6pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Celesty Ice Cream"|"200"|"Ice Cream"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/celesty-ice-cream-devendra-nagar/info"|"20"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Meeting Point"|"400"|"South Indian,Desserts"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/meeting-point-shankar-nagar/info"|"20"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Ocean Cone - Samosa Point"|"100"|"Ice Cream,Fast Food"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/ocean-cone-samosa-point-civil-lines/info"|"20"|"Quick Bites"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hi-T Snacks Bar"|"300"|"Fast Food"|"Raipur"|"Patel Para"|"https://www.zomato.com/raipur/hi-t-snacks-bar-patel-para/info"|"20"|"Quick Bites"|"230pm to 10pm(Mon-Sat),430pm to 10pm(Sun)"|"Average"|"3.3"|"8"
