"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bundelkhand Chat"|"200"|"Fast Food"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/bundelkhand-chat-shankar-nagar/info"|"23"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kanha Sweets & Snacks"|"200"|"Desserts,Chinese"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/kanha-sweets-snacks-civil-lines/info"|"23"|"Sweet Shop"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sharma Sweets"|"250"|"Mithai"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/sharma-sweets-moudhapara/info"|"23"|"Sweet Shop"|"11am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Zaika"|"100"|"Fast Food,Chinese"|"Raipur"|"Amanaka"|"https://www.zomato.com/raipur/zaika-amanaka/info"|"23"|"Quick Bites"|"6pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tea + Snacks Adda"|"250"|"North Indian,South Indian,Chinese,Beverages"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/tea-snacks-adda-mahaveer-nagar/info"|"23"|"Quick Bites"|"12noon to 10pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Family Cafe"|"200"|"Fast Food"|"Raipur"|"Purena"|"https://www.zomato.com/raipur/family-cafe-purena/info"|"23"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Palvit Foods"|"200"|"North Indian,Fast Food"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/palvit-foods-samta-colony/info"|"23"|"none"|"1230pm to 3pm,730pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mr Bean"|"150"|"Fast Food"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/mr-bean-shankar-nagar/info"|"23"|"Food Court"|"1pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sumit Eggrole"|"300"|"North Indian,Rolls"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/sumit-eggrole-shankar-nagar/info"|"23"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Homa Organics"|"200"|"Desserts"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/homa-organics-mahaveer-nagar/info"|"23"|"Dessert Parlor"|"4pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cake Haveli"|"400"|"Bakery"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/cake-haveli-shankar-nagar/info"|"23"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Madhura Restaurant"|"200"|"South Indian,North Indian"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/madhura-restaurant-devendra-nagar/info"|"23"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Om Catering Services"|"200"|"Indian"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/om-catering-services-mahaveer-nagar/info"|"23"|"none"|"11am to 2pm,5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Indian Chilly"|"400"|"North Indian,Fast Food,Chinese"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/indian-chilly-civil-lines/info"|"23"|"Quick Bites"|"11am to 1130pm(Mon,Wed,Fri,Sat,Sun),1130am..."|"Average"|"3.4"|"50"
"Gujrati Mishthan Bhandar"|"300"|"Mithai"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/gujrati-mishthan-bhandar-moudhapara/info"|"23"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
