"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bhagirathi"|"150"|"Street Food,Mithai"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/bhagirathi-moudhapara/info"|"21"|"Sweet Shop"|"7am to 8pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Prajyot Restaurant"|"300"|"North Indian,Chinese"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/prajyot-restaurant-mahaveer-nagar/info"|"21"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Bakers Mine"|"300"|"Bakery,Burger,Pizza,Sandwich,Fast Food,Beverages"|"Raipur"|"Mathpurena"|"https://www.zomato.com/raipur/bakers-mine-mathpurena/info"|"21"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Red Chillies Cafe And Restaurant"|"250"|"Fast Food"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/red-chillies-cafe-and-restaurant-civil-lines/info"|"21"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Pankaj Cakes & Cookies Bakery"|"300"|"Bakery"|"Raipur"|"Lakhe Nagar"|"https://www.zomato.com/raipur/pankaj-cakes-cookies-bakery-lakhe-nagar/info"|"21"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Jain Coldrinks"|"200"|"Beverages"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/jain-coldrinks-moudhapara/info"|"21"|"Beverage Shop"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Shalimar"|"300"|"North Indian"|"Raipur"|"Boriyakhurd"|"https://www.zomato.com/raipur/hotel-shalimar-boriyakhurd/info"|"21"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Yo! China"|"1200"|"Thai,Desserts,Chinese"|"Raipur"|"Purena"|"https://www.zomato.com/raipur/yo-china-purena/info"|"21"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"55"
"Hotel Al-Taha"|"200"|"North Indian"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/hotel-al-taha-1-moudhapara/info"|"21"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"Good"|"3.5"|"42"
"South Indian Center"|"100"|"South Indian"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/south-indian-center-civil-lines/info"|"21"|"Quick Bites"|"8am to 4pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Coffee Day"|"650"|"Cafe,Fast Food"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/cafe-coffee-day-moudhapara/info"|"21"|"Café"|"630am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"50"
"Jayanti Bhai"|"200"|"Mithai,Fast Food"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/jayanti-bhai-civil-lines/info"|"21"|"Sweet Shop"|"1pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Super Sweets"|"200"|"Mithai"|"Raipur"|"Lakhe Nagar"|"https://www.zomato.com/raipur/super-sweets-2-lakhe-nagar/info"|"21"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Delhi Darbar"|"300"|"North Indian"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/delhi-darbar-shankar-nagar/info"|"21"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Rasoi Restaurant"|"300"|"North Indian"|"Raipur"|"Mowa"|"https://www.zomato.com/raipur/rasoi-restaurant-mowa/info"|"21"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
