"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rajgharana"|"700"|"Mithai,North Indian,South Indian,Chinese,Desserts,Beverages"|"Raipur"|"Govind Nagar"|"https://www.zomato.com/raipur/rajgharana-govind-nagar/info"|"12"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"34"
"Maa Bhawani Choose Fresh"|"200"|"Juices"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/maa-bhawani-choose-fresh-civil-lines/info"|"12"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"38"
"Maggi Point"|"100"|"Beverages,Chinese,Fast Food"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/maggi-point-devendra-nagar/info"|"12"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"Good"|"3.6"|"49"
"Icy Spicy"|"300"|"Bakery,Fast Food"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/icy-spicy-samta-colony/info"|"12"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"74"
"Nagariya Gupchup"|"100"|"Street Food"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/nagariya-gupchup-moudhapara/info"|"12"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"57"
"Ande Ka Adda"|"300"|"Fast Food"|"Raipur"|"Tatibandh"|"https://www.zomato.com/raipur/ande-ka-adda-tatibandh/info"|"12"|"Quick Bites"|"115pm to 1045pm(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Very Good"|"4.0"|"65"
"Hotel Royal Sindh"|"250"|"Street Food,North Indian,South Indian"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/hotel-royal-sindh-samta-colony/info"|"12"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.7"|"41"
"Healthbite"|"300"|"Healthy Food"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/healthbite-1-mahaveer-nagar/info"|"12"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"48"
"Tandon Dhaba"|"200"|"North Indian"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/tandon-dhaba-shankar-nagar/info"|"12"|"Dhaba"|"12noon to 315pm,7pm to 1015pm(Mon-Sun)"|"Good"|"3.7"|"31"
"Hotel Noorjaha Pack N Pick"|"300"|"Biryani,North Indian"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/hotel-noorjaha-pack-n-pick-civil-lines/info"|"12"|"none"|"NA"|"Average"|"3.4"|"71"
"Mental Ice Cream"|"100"|"Ice Cream"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/mental-ice-cream-moudhapara/info"|"12"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"24"
"Shaan e Ayaan's"|"250"|"Street Food,North Indian,Mughlai"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/shaan-e-ayaans-civil-lines/info"|"12"|"Kiosk"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"92"
"Mystery Cafe And Cake"|"200"|"Bakery"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/mystery-cafe-and-cake-mahaveer-nagar/info"|"12"|"Bakery"|"11am to 12midnight(Mon-Tue),1115am to 10pm..."|"Good"|"3.7"|"40"
"Banana Tree"|"150"|"South Indian"|"Raipur"|"Mowa"|"https://www.zomato.com/raipur/banana-tree-mowa/info"|"12"|"Quick Bites"|"730am to 930pm(Mon-Sun)"|"Average"|"3.3"|"20"
"World Of Fries"|"250"|"Fast Food,Beverages,American"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/world-of-fries-devendra-nagar/info"|"12"|"Quick Bites"|"310pm to 10pm(Mon),2pm to 10pm(Tue,Fri,Sun)..."|"Good"|"3.6"|"36"
