"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Khana Chatkara"|"250"|"Fast Food"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/khana-chatkara-civil-lines/info"|"26"|"Quick Bites"|"1110am to 1046pm(Mon),1115am to 1030pm..."|"Good"|"3.7"|"34"
"Jai Bhawani Restaurant"|"250"|"North Indian,Chinese,South Indian"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/jai-bhawani-restaurant-mahaveer-nagar/info"|"26"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shankar Gupchup Wale"|"100"|"Street Food"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/shankar-gupchup-wale-moudhapara/info"|"26"|"Kiosk"|"5pm to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Moti Sweets"|"250"|"Mithai"|"Raipur"|"Jawahar Nagar"|"https://www.zomato.com/raipur/moti-sweets-jawahar-nagar/info"|"26"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"KalpavriXa Vegetarian"|"1400"|"Chinese,Continental,North Indian"|"Raipur"|"Jawahar Nagar"|"https://www.zomato.com/raipur/kalpavrixa-vegetarian-jawahar-nagar/info"|"26"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rajmahal Restaurant"|"200"|"Indian,Fast Food"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/rajmahal-restaurant-devendra-nagar/info"|"26"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dilli ke Mashur Chhole Bhature"|"100"|"North Indian"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/dilli-ke-mashur-chhole-bhature-moudhapara/info"|"26"|"Quick Bites"|"6am to 11am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mr. Tiffin"|"200"|"North Indian"|"Raipur"|"Lakhe Nagar"|"https://www.zomato.com/raipur/mr-tiffin-lakhe-nagar/info"|"26"|"none"|"9am to 7pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"NEW CALCUTTA SWEETS"|"300"|"Mithai,North Indian,South Indian"|"Raipur"|"Lakhe Nagar"|"https://www.zomato.com/raipur/new-calcutta-sweets-lakhe-nagar/info"|"26"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sandwich Club"|"200"|"Fast Food,Beverages"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/sandwich-club-mahaveer-nagar/info"|"26"|"none"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chai Pe Charcha"|"150"|"Beverages,Fast Food"|"Raipur"|"Mowa"|"https://www.zomato.com/raipur/chai-pe-charcha-mowa/info"|"26"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sweets RETREAT"|"500"|"Bakery"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/sweets-retreat-moudhapara/info"|"26"|"Bakery"|"1030am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Junction"|"500"|"Fast Food"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/food-junction-mahaveer-nagar/info"|"26"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Utkal Chinese Point"|"300"|"Chinese"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/utkal-chinese-point-shankar-nagar/info"|"26"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mittal Darbar"|"150"|"Fast Food,North Indian"|"Raipur"|"Tatibandh"|"https://www.zomato.com/raipur/mittal-darbar-tatibandh/info"|"26"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
