"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Suruchi Thali Restaurant"|"200"|"North Indian"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/suruchi-thali-restaurant-moudhapara/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"156"
"Hotel Noorjaha"|"350"|"North Indian,Chinese"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/hotel-noorjaha-moudhapara/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"532"
"Yaaran Da Adda"|"600"|"North Indian,Chinese,Biryani,Fast Food"|"Raipur"|"Tatibandh"|"https://www.zomato.com/raipur/yaaran-da-adda-tatibandh/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"210"
"Dhaba Cafe"|"200"|"Fast Food,Chinese,Italian,North Indian"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/dhaba-cafe-1-civil-lines/info"|"2"|"Casual Dining"|"1pm to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"142"
"The Grub"|"400"|"Fast Food"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/the-grub-food-truck/info"|"2"|"Food Truck"|"4pm to 1am(Mon-Sun)"|"Very Good"|"4.3"|"185"
"Rolls Mania"|"250"|"Fast Food,Rolls"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/rolls-mania-shankar-nagar/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"231"
"Maharaja Hotel"|"400"|"North Indian,South Indian"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/maharaja-hotel-moudhapara/info"|"2"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"201"
"Mocha"|"800"|"Cafe,Italian"|"Raipur"|"Purena"|"https://www.zomato.com/raipur/mocha-purena/info"|"2"|"Café"|"11am to 1130pm(Mon-Sun)"|"Excellent"|"4.6"|"227"
"Gooseburps"|"700"|"Continental,Beverages,Cafe,Desserts,Italian,Indian"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/gooseburps-civil-lines/info"|"2"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"323"
"McDonald's"|"400"|"Burger,Fast Food"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/mcdonalds-shankar-nagar/info"|"2"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"264"
"Creams N caffine"|"300"|"Continental,Chinese"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/creams-n-caffine-samta-colony/info"|"2"|"Quick Bites"|"12midnight to 1am,1030am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"104"
"Cafe Junoon"|"400"|"Cafe"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/cafe-junoon-civil-lines/info"|"2"|"Café"|"Closed(Mon),430pm to 12midnight(Tue-Sun)"|"Excellent"|"4.9"|"422"
"Naturals"|"150"|"Ice Cream"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/naturals-civil-lines/info"|"2"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Excellent"|"4.7"|"134"
"Indian Biryani House"|"500"|"Mughlai,North Indian"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/indian-biryani-house-samta-colony/info"|"2"|"Casual Dining"|"1130am to 1045pm(Mon-Sun)"|"Good"|"3.9"|"453"
"Creams 'N' Caffeine"|"300"|"Fast Food,Chinese,Sandwich,Bakery,Pizza,Italian,Beverages"|"Raipur"|"Amanaka"|"https://www.zomato.com/raipur/creams-n-caffeine-amanaka/info"|"2"|"Quick Bites"|"1130am to 11pm(Mon,Tue,Wed,Fri,Sat),1129am..."|"Very Good"|"4.4"|"129"
