"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pet Pooja"|"300"|"North Indian"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/pet-pooja-devendra-nagar/info"|"54"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Green Tree"|"500"|"Indian,Chinese"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/green-tree-moudhapara/info"|"54"|"none"|"8am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Madhva's The Cafe Surprise"|"150"|"Fast Food,Beverages"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/madhvas-the-cafe-surprise-civil-lines/info"|"54"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maggie Wala"|"100"|"Street Food"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/maggie-wala-civil-lines/info"|"54"|"none"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rey Dish"|"250"|"Fast Food,Beverages"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/rey-dish-shankar-nagar/info"|"54"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mumtaz Fast Food & Biryani Center"|"300"|"Fast Food,Biryani"|"Raipur"|"Tatibandh"|"https://www.zomato.com/raipur/mumtaz-fast-food-biryani-center-tatibandh/info"|"54"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Royal Indian"|"200"|"Chinese,North Indian"|"Raipur"|"Boriyakhurd"|"https://www.zomato.com/raipur/hotel-royal-indian-boriyakhurd/info"|"54"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jain Bakers"|"300"|"Bakery"|"Raipur"|"Shrinagar"|"https://www.zomato.com/raipur/jain-bakers-shrinagar/info"|"54"|"Bakery"|"830am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Hunger Man"|"400"|"North Indian"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/the-hunger-man-moudhapara/info"|"54"|"Quick Bites"|"10am to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Chinese Wala"|"250"|"Chinese"|"Raipur"|"Tatibandh"|"https://www.zomato.com/raipur/chinese-wala-tatibandh/info"|"54"|"none"|"NA"|"None"|"Opening"|"Opening"
"UBQ By Barbeque Nation"|"1400"|"North Indian,BBQ,Biryani,Kebab"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/ubq-by-barbeque-nation-shankar-nagar/info"|"54"|"none"|"12noon to 330pm,630pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Apna Family Restaurant"|"300"|"Indian,North Indian"|"Raipur"|"Amanaka"|"https://www.zomato.com/raipur/apna-family-restaurant-amanaka/info"|"54"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"ZIP - The Pâtisserie"|"600"|"Desserts,Bakery"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/zip-the-pâtisserie-mahaveer-nagar/info"|"54"|"none"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dosa Wala"|"300"|"South Indian"|"Raipur"|"Tatibandh"|"https://www.zomato.com/raipur/dosa-wala-tatibandh/info"|"54"|"none"|"NA"|"None"|"Opening"|"Opening"
"Prakash Bhojnalaya"|"200"|"North Indian"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/prakash-bhojnalaya-mahaveer-nagar/info"|"54"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
