"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Manju Mamta Restaurant"|"350"|"South Indian"|"Raipur"|"Jawahar Nagar"|"https://www.zomato.com/raipur/manju-mamta-restaurant-jawahar-nagar/info"|"1"|"Casual Dining"|"930am to 1am(Mon-Sun)"|"Excellent"|"4.5"|"759"
"Ashoka Biryani"|"650"|"Biryani"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/ashoka-biryani-samta-colony/info"|"1"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"393"
"Axis Juice"|"300"|"Juices,Beverages,Fast Food"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/axis-juice-devendra-nagar/info"|"1"|"Beverage Shop"|"11am to 11pm(Mon,Tue,Thu,Fri,Sat,Sun),10am..."|"Excellent"|"4.7"|"425"
"KFC"|"550"|"Fast Food"|"Raipur"|"Purena"|"https://www.zomato.com/raipur/kfc-purena/info"|"1"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"596"
"Mario's"|"200"|"Rolls,Fast Food"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/marios-moudhapara/info"|"1"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.3"|"499"
"Punjab's Tadka"|"200"|"North Indian"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/punjabs-tadka-shankar-nagar/info"|"1"|"Quick Bites"|"1045am to 1115pm(Mon-Sun)"|"Very Good"|"4.1"|"357"
"Midway Veg Fast Food"|"300"|"South Indian,Italian,Fast Food,Chinese"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/midway-veg-fast-food-mahaveer-nagar/info"|"1"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"271"
"Madrasi's Grill"|"400"|"Biryani,North Indian,Fast Food"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/madrasis-grill-civil-lines/info"|"1"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"640"
"Domino's Pizza"|"400"|"Pizza,Fast Food"|"Raipur"|"City Centre Mall-- Devendra Nagar"|"https://www.zomato.com/raipur/dominos-pizza-devendra-nagar/info"|"1"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"485"
"Hotel Hyderabadi"|"400"|"North Indian,Chinese,Biryani"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/hotel-hyderabadi-moudhapara/info"|"1"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.0"|"235"
"Momo's Adda"|"200"|"Street Food,Momos"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/momos-adda-civil-lines/info"|"1"|"Quick Bites"|"2pm to 1am(Mon-Sun)"|"Very Good"|"4.1"|"373"
"Anna Punjabi"|"600"|"North Indian,Continental"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/anna-punjabi-mahaveer-nagar/info"|"1"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.3"|"227"
"Hotel Moon Darbar"|"300"|"Lucknowi"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/hotel-moon-darbar-moudhapara/info"|"1"|"Quick Bites"|"1pm to 330am(Mon-Sun)"|"Very Good"|"4.0"|"293"
"It's Me - Cafe by TMC"|"750"|"Cafe,Italian"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/its-me-cafe-by-tmc-civil-lines/info"|"1"|"Café"|"2pm to 1030pm(Mon-Fri),10am to 1030pm(Sat-Sun)"|"Very Good"|"4.3"|"239"
"Indian Chilly Square"|"1200"|"North Indian,Chinese,Italian,Biryani,Fast Food,Mughlai,Beverages"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/indian-chilly-square-shankar-nagar/info"|"1"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"173"
