"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ten 11 The Cafe"|"150"|"Chinese,Fast Food,Desserts"|"Raipur"|"Govind Nagar"|"https://www.zomato.com/raipur/ten-11-the-cafe-govind-nagar/info"|"47"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Hotel Shere Punjab"|"250"|"North Indian"|"Raipur"|"Changurabhata"|"https://www.zomato.com/raipur/hotel-shere-punjab-changurabhata/info"|"47"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Freshie Juice And Grill"|"250"|"Beverages,Fast Food"|"Raipur"|"Mowa"|"https://www.zomato.com/raipur/freshie-juice-and-grill-mowa/info"|"47"|"Beverage Shop"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aakash Chat Center"|"200"|"Fast Food"|"Raipur"|"Tatibandh"|"https://www.zomato.com/raipur/aakash-chat-center-tatibandh/info"|"47"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Shells- Hotel Babylon International"|"800"|"North Indian,Chinese,South Indian,Continental"|"Raipur"|"Purena"|"https://www.zomato.com/raipur/the-shells-hotel-babylon-international-purena/info"|"47"|"Casual Dining"|"1230pm to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Eat it"|"400"|"North Indian"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/eat-it-shankar-nagar/info"|"47"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Eats and Treats"|"300"|"Bakery"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/eats-and-treats-civil-lines/info"|"47"|"Bakery"|"1030am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Sukun"|"500"|"North Indian,Chinese"|"Raipur"|"Boriyakhurd"|"https://www.zomato.com/raipur/hotel-sukun-boriyakhurd/info"|"47"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Bhatia Bakers"|"200"|"Bakery,Desserts"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/bhatia-bakers-mahaveer-nagar/info"|"47"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Manoj Food"|"200"|"Mughlai,North Indian"|"Raipur"|"Jawahar Nagar"|"https://www.zomato.com/raipur/manoj-food-jawahar-nagar/info"|"47"|"none"|"7pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"F&B Restaurant"|"300"|"Fast Food,Beverages"|"Raipur"|"Purena"|"https://www.zomato.com/raipur/f-b-restaurant-purena/info"|"47"|"none"|"24"|"Not rated"|"-"|"-"
"Royal Juice Corner"|"150"|"Juices"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/royal-juice-corner-moudhapara/info"|"47"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ginger The Lounge & Restaurant"|"500"|"North Indian"|"Raipur"|"Lakhe Nagar"|"https://www.zomato.com/raipur/ginger-the-lounge-restaurant-lakhe-nagar/info"|"47"|"Casual Dining"|"24"|"Average"|"3.1"|"8"
"Orchid Lounge"|"300"|"North Indian,Chinese,Fast Food"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/orchid-lounge-devendra-nagar/info"|"47"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Countryside Café And Restaurant"|"700"|"Italian,North Indian,Continental"|"Raipur"|"Amanaka"|"https://www.zomato.com/raipur/countryside-café-and-restaurant-amanaka/info"|"47"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
