"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chefs Kitchen"|"400"|"North Indian,Chinese"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/chefs-kitchen-civil-lines/info"|"3"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"195"
"Little Hut"|"300"|"North Indian,Fast Food,Biryani,Pizza,Street Food,Burger,Sandwich"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/little-hut-1-samta-colony/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"167"
"Madrasi Restaurant"|"500"|"Biryani,North Indian"|"Raipur"|"Jawahar Nagar"|"https://www.zomato.com/raipur/madrasi-restaurant-jawahar-nagar/info"|"3"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"219"
"Tapri - The Chakafe"|"100"|"Cafe"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/tapri-the-chakafe-civil-lines/info"|"3"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"212"
"Mario's Chowpatie"|"350"|"Fast Food"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/marios-chowpatie-devendra-nagar/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"144"
"Munchy Den"|"800"|"Fast Food,Continental,Chinese,Italian,North Indian"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/munchy-den-1-moudhapara/info"|"3"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"109"
"Girnar Restaurant"|"500"|"North Indian,Chinese"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/girnar-restaurant-moudhapara/info"|"3"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"245"
"Vishvas Bhojanalaya"|"200"|"North Indian"|"Raipur"|"Jawahar Nagar"|"https://www.zomato.com/raipur/vishvas-bhojanalaya-jawahar-nagar/info"|"3"|"Dhaba"|"10am to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"186"
"Dashmesh Family Dhaba"|"200"|"North Indian"|"Raipur"|"Purena"|"https://www.zomato.com/raipur/dashmesh-family-dhaba-purena/info"|"3"|"Dhaba"|"12noon to 5am(Mon-Sun)"|"Good"|"3.8"|"89"
"Noorjaha Restaurant"|"500"|"North Indian"|"Raipur"|"Amanaka"|"https://www.zomato.com/raipur/noorjaha-restaurant-amanaka/info"|"3"|"Casual Dining"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"254"
"Dawat Food Truck"|"300"|"Chinese"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/dawat-food-truck-shankar-nagar/info"|"3"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"165"
"Mausam Biryani"|"300"|"Mughlai,Chinese"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/mausam-biryani-civil-lines/info"|"3"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"87"
"Cafe Selfie Land"|"600"|"Fast Food,North Indian"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/cafe-selfie-land-1-civil-lines/info"|"3"|"Quick Bites"|"2pm to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"82"
"Naivedya"|"500"|"Fast Food,Mithai,North Indian,Chinese,Continental"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/naivedya-devendra-nagar/info"|"3"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"169"
"Ramdev's  Khana Khazana"|"250"|"North Indian,Chinese"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/ramdevs-khana-khazana-moudhapara/info"|"3"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"157"
