"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Nomad-The Food Truck"|"300"|"Fast Food"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/nomad-the-food-truck-food-truc/info"|"34"|"Food Truck"|"5pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"25"
"Naivedya"|"900"|"North Indian"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/naivedya-moudhapara/info"|"34"|"Casual Dining"|"1130am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.8"|"34"
"Highway Hut"|"400"|"North Indian,Chinese"|"Raipur"|"Purena"|"https://www.zomato.com/raipur/highway-hut-purena/info"|"34"|"Quick Bites"|"2pm to 2am(Mon-Sun)"|"Average"|"3.3"|"20"
"Khushboo Biryani"|"200"|"Biryani"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/khushboo-biryani-moudhapara/info"|"34"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Good"|"3.5"|"24"
"Pops Kitchen"|"100"|"North Indian,Chinese"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/pops-kitchen-mahaveer-nagar/info"|"34"|"Quick Bites"|"3pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"26"
"Dosa Dude"|"200"|"South Indian"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/dosa-dude-shankar-nagar/info"|"34"|"Quick Bites"|"5pm to 1151pm(Mon),430pm to 1030pm..."|"Average"|"3.4"|"16"
"Divya Delicious"|"200"|"Fast Food"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/divya-delicious-devendra-nagar/info"|"34"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"24"
"Khushbu Dabeli"|"50"|"Street Food"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/khushbu-dabeli-civil-lines/info"|"34"|"Kiosk"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"29"
"Charlie2"|"400"|"North Indian,Italian,Chinese"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/charlie2-civil-lines/info"|"34"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"21"
"Arabian Seekh Kabab"|"200"|"Arabian"|"Raipur"|"Mowa"|"https://www.zomato.com/raipur/arabian-seekh-kabab-mowa/info"|"34"|"Quick Bites"|"630pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"18"
"All India Restaurant"|"700"|"North Indian,Chinese"|"Raipur"|"Jawahar Nagar"|"https://www.zomato.com/raipur/all-india-restaurant-jawahar-nagar/info"|"34"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"19"
"Lajawab Thali Restaurant"|"300"|"North Indian"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/lajawab-thali-restaurant-moudhapara/info"|"34"|"Quick Bites"|"11am to 5pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"15"
"Cafe Yug"|"300"|"Fast Food,Chinese,North Indian"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/cafe-yug-mahaveer-nagar/info"|"34"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"19"
"Green Light Dhaba"|"200"|"North Indian,Fast Food"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/green-light-dhaba-mahaveer-nagar/info"|"34"|"Dhaba"|"11am to 4am(Mon-Sun)"|"Good"|"3.6"|"22"
"Laziz Biryani"|"200"|"North Indian,Chinese"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/laziz-biryani-1-mahaveer-nagar/info"|"34"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"11"
