"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Subway"|"500"|"Healthy Food,Sandwich,Salad"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/subway-devendra-nagar/info"|"8"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"104"
"Tasty Treat"|"150"|"North Indian,Italian,South Indian"|"Raipur"|"Amanaka"|"https://www.zomato.com/raipur/tasty-treat-amanaka/info"|"8"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"60"
"The Belgian Waffle Co."|"300"|"Desserts"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/the-belgian-waffle-co-shankar-nagar/info"|"8"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"99"
"Sip & Bite"|"250"|"Fast Food"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/sip-bite-civil-lines/info"|"8"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),121pm..."|"Good"|"3.9"|"92"
"McDonald's"|"400"|"Fast Food"|"Raipur"|"Mowa"|"https://www.zomato.com/raipur/mcdonalds-mowa/info"|"8"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"242"
"Super Sweets"|"200"|"Mithai"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/super-sweets-civil-lines/info"|"8"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Excellent"|"4.5"|"83"
"Ayyub Bhai Biryani Center"|"200"|"Biryani"|"Raipur"|"Mathpurena"|"https://www.zomato.com/raipur/ayyub-bhai-biryani-center-mathpurena/info"|"8"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.2"|"61"
"Sukhsagar"|"450"|"North Indian"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/sukhsagar-moudhapara/info"|"8"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"161"
"Cafe 9"|"1200"|"Cafe"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/cafe-9-shankar-nagar/info"|"8"|"Café"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"77"
"The Belgian Waffelz"|"400"|"Desserts"|"Raipur"|"Lakhe Nagar"|"https://www.zomato.com/raipur/the-belgian-waffelz-lakhe-nagar/info"|"8"|"Dessert Parlor"|"12midnight to 130am,11am to 12midnight..."|"Good"|"3.9"|"68"
"Goli Vada Pav No. 1"|"250"|"Street Food"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/goli-vada-pav-no-1-samta-colony/info"|"8"|"Quick Bites"|"930am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"96"
"Briny Bistro"|"350"|"North Indian,Chinese"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/briny-bistro-civil-lines/info"|"8"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.8"|"50"
"Punjabi Chat Corner"|"100"|"Street Food"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/punjabi-chat-corner-shankar-nagar/info"|"8"|"Quick Bites"|"430pm to 1030pm(Mon-Sat),430pm to 1010pm(Sun)"|"Very Good"|"4.0"|"110"
"Moodie Foodie"|"150"|"Fast Food,Italian,Chinese,Sandwich,Beverages"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/moodie-foodie-shankar-nagar/info"|"8"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"47"
"Rock Stone"|"300"|"Desserts"|"Raipur"|"Samta Colony"|"https://www.zomato.com/raipur/rock-stone-samta-colony/info"|"8"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"23"
