"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hub' s Kitchen"|"700"|"North Indian"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/hub-s-kitchen-moudhapara/info"|"43"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Ranjit Dhaba"|"600"|"North Indian"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/ranjit-dhaba-2-civil-lines/info"|"43"|"Casual Dining"|"8pm to 1am(Mon-Sun)"|"Average"|"3.3"|"11"
"Maina Restaurant"|"400"|"North Indian"|"Raipur"|"Changurabhata"|"https://www.zomato.com/raipur/maina-restaurant-changurabhata/info"|"43"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Feedmore"|"500"|"North Indian,Chinese,Fast Food"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/feedmore-shankar-nagar/info"|"43"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Ganga Shree Cakes"|"200"|"Bakery"|"Raipur"|"Kota"|"https://www.zomato.com/raipur/ganga-shree-cakes-kota/info"|"43"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Blenders House Of Taste"|"800"|"Continental,Lebanese,North Indian"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/blenders-house-of-taste-civil-lines/info"|"43"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Average"|"2.9"|"13"
"Desi Thhath"|"250"|"Indian,Chinese"|"Raipur"|"Amanaka"|"https://www.zomato.com/raipur/desi-thhath-amanaka/info"|"43"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Half-N-Half"|"200"|"North Indian,Fast Food,Beverages"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/half-n-half-civil-lines/info"|"43"|"Quick Bites"|"4pm to 1am(Mon-Sun)"|"Average"|"3.4"|"9"
"Hotel Kohinoor"|"300"|"North Indian"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/hotel-kohinoor-devendra-nagar/info"|"43"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"14"
"Tez -Non Veg Express"|"250"|"North Indian,Chinese"|"Raipur"|"Govind Nagar"|"https://www.zomato.com/raipur/tez-non-veg-express-govind-nagar/info"|"43"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Ramashray Gujrati Kitchen Restaurant"|"300"|"Indian"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/ramashray-gujrati-kitchen-restaurant-moudhapara/info"|"43"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"RR Cafe and Restaurant"|"300"|"Cafe"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/rr-cafe-and-restaurant-civil-lines/info"|"43"|"Café"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"15"
"Ambrosia"|"200"|"Continental,North Indian"|"Raipur"|"Purena"|"https://www.zomato.com/raipur/ambrosia-purena/info"|"43"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"8"
"Vada Paav Center"|"100"|"Street Food"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/vada-paav-center-civil-lines/info"|"43"|"Kiosk"|"5pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Mahak Fast Food"|"200"|"Fast Food,Chinese"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/mahak-fast-food-5-devendra-nagar/info"|"43"|"Quick Bites"|"12noon to 1230AM(Mon-Sun)"|"None"|"NEW"|"NEW"
