"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Keventers"|"400"|"Desserts,Beverages,Ice Cream"|"Raipur"|"Shankar Nagar"|"https://www.zomato.com/raipur/keventers-shankar-nagar/info"|"35"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Paradise Biryani"|"500"|"South Indian,North Indian,Biryani"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/paradise-biryani-moudhapara/info"|"35"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"2.6"|"43"
"Pabrai Fresh And Naturelle Ice Creams"|"150"|"Desserts,Ice Cream"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/pabrai-fresh-and-naturelle-ice-creams-civil-lines/info"|"35"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Average"|"2.6"|"19"
"The Secret Cafe"|"400"|"Cafe,Chinese,Continental,North Indian"|"Raipur"|"Deopuri"|"https://www.zomato.com/raipur/the-secret-cafe-deopuri/info"|"35"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"22"
"Queens Club of India"|"800"|"North Indian,Chinese,Italian"|"Raipur"|"Purena"|"https://www.zomato.com/raipur/queens-club-of-india-purena/info"|"35"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"17"
"6 Spices- Hotel Shamrock"|"1000"|"North Indian,Chinese"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/6-spices-hotel-shamrock-devendra-nagar/info"|"35"|"Casual Dining"|"830am to 11pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Club Marina"|"1000"|"North Indian,South Indian,Chinese"|"Raipur"|"Kota"|"https://www.zomato.com/raipur/club-marina-kota/info"|"35"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Amma ki choupati"|"300"|"North Indian"|"Raipur"|"Changurabhata"|"https://www.zomato.com/raipur/amma-ki-choupati-changurabhata/info"|"35"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Average"|"3.4"|"13"
"New Delhi Zaika"|"80"|"Chinese,Momos"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/new-delhi-zaika-civil-lines/info"|"35"|"Kiosk"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.5"|"32"
"Neelkanth"|"300"|"South Indian,North Indian"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/neelkanth-moudhapara/info"|"35"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Kaka Dhaba"|"500"|"North Indian,Chinese"|"Raipur"|"Tatibandh"|"https://www.zomato.com/raipur/kaka-dhaba-tatibandh/info"|"35"|"Dhaba"|"11am to 1am(Mon-Sun)"|"Average"|"3.4"|"16"
"Ramkrishna Bakery"|"300"|"Bakery,Fast Food"|"Raipur"|"Moudhapara"|"https://www.zomato.com/raipur/ramkrishna-bakery-moudhapara/info"|"35"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Kukdukoo- The Chicken Adda"|"300"|"North Indian"|"Raipur"|"Devendra Nagar"|"https://www.zomato.com/raipur/kukdukoo-the-chicken-adda-devendra-nagar/info"|"35"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Dadi's Paakshala"|"500"|"North Indian,South Indian,Chinese,Italian"|"Raipur"|"Mahaveer Nagar"|"https://www.zomato.com/raipur/dadis-paakshala-mahaveer-nagar/info"|"35"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"11"
"The Cake Factory"|"300"|"Bakery,Desserts"|"Raipur"|"Civil Lines"|"https://www.zomato.com/raipur/the-cake-factory-civil-lines/info"|"35"|"Bakery"|"1030am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"4"
