"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"KRSNA ICE CREAM PARLOUR"|"150"|"Ice Cream"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/krsna-ice-cream-parlour-hindpiri/info"|"16"|"Dessert Parlor"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"24"
"Baskin Robbins"|"300"|"Desserts,Ice Cream"|"Ranchi"|"GEL Church Complex-- Hindpiri"|"https://www.zomato.com/ranchi/baskin-robbins-hindpiri/info"|"16"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"27"
"Desi Chinese"|"150"|"Chinese,Fast Food"|"Ranchi"|"Ratu"|"https://www.zomato.com/ranchi/desi-chinese-2-ratu/info"|"16"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"12"
"Rasoi Restaurant"|"750"|"North Indian,Chinese"|"Ranchi"|"Doranda"|"https://www.zomato.com/ranchi/rasoi-restaurant-doranda/info"|"16"|"Casual Dining"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.4"|"30"
"Raj Darbar"|"200"|"North Indian"|"Ranchi"|"B.I.T"|"https://www.zomato.com/ranchi/raj-darbar-b-i-t/info"|"16"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Albela Biryani"|"300"|"Biryani"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/albela-biryani-hindpiri/info"|"16"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Soneka Restaurant- Sartaj Hotel"|"500"|"North Indian,Chinese"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/soneka-restaurant-sartaj-hotel-hindpiri/info"|"16"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Appetite"|"250"|"Fast Food"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/appetite-lalpur/info"|"16"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"43"
"The Oriental Kitchen - Chankya BNR Hotel"|"1500"|"Chinese,Thai"|"Ranchi"|"Chanakya BNR Hotel-- Kanka"|"https://www.zomato.com/ranchi/the-oriental-kitchen-chankya-bnr-hotel-kanka/info"|"16"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"62"
"Ginger"|"800"|"North Indian,Continental"|"Ranchi"|"Doranda"|"https://www.zomato.com/ranchi/ginger-doranda/info"|"16"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"34"
"Hunger Street Bakers n Sweets"|"200"|"Bakery,Desserts"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/hunger-street-bakers-n-sweets-lalpur/info"|"16"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"24"
"Ecstasy - Hotel Yuvraj Palace"|"450"|"Cafe"|"Ranchi"|"Hotel Yuvraj Palace-- Doranda"|"https://www.zomato.com/ranchi/ecstasy-hotel-yuvraj-palace-doranda/info"|"16"|"Café"|"24"|"Good"|"3.5"|"87"
"Chef's Delight"|"300"|"North Indian"|"Ranchi"|"Kanka"|"https://www.zomato.com/ranchi/chefs-delight-kanka/info"|"16"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"37"
"Wahi Gaon Batti Chokha"|"300"|"North Indian"|"Ranchi"|"Namkum"|"https://www.zomato.com/ranchi/wahi-gaon-batti-chokha-namkum/info"|"16"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Dorito Pizza & Bakery"|"150"|"Bakery,Pizza,Fast Food"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/dorito-pizza-bakery-lalpur/info"|"16"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
