"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Roll Point"|"250"|"Fast Food,Chinese,Biryani"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/roll-point-hindpiri/info"|"5"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.9"|"184"
"Sun Restaurant"|"500"|"North Indian,Biryani,Pizza,Chinese"|"Ranchi"|"Kanka"|"https://www.zomato.com/ranchi/sun-restaurant-kanka/info"|"5"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"97"
"Chennai Kitchen"|"400"|"South Indian,North Indian,Chinese,Fast Food,Rolls,Biryani,Pizza,Burger"|"Ranchi"|"Doranda"|"https://www.zomato.com/ranchi/chennai-kitchen-doranda/info"|"5"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Good"|"3.9"|"191"
"Acs"|"500"|"Burger,Sandwich,Beverages,Fast Food"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/acs-1-lalpur/info"|"5"|"Café"|"1130am to 1015pm(Mon-Sun)"|"Very Good"|"4.3"|"146"
"Kasha Multi Cuisine Restaurant"|"800"|"North Indian,Biryani,Chinese,South Indian"|"Ranchi"|"Kadru"|"https://www.zomato.com/ranchi/kasha-multi-cuisine-restaurant-kadru/info"|"5"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.9"|"177"
"Aroma Family Restaurant"|"200"|"North Indian,Biryani"|"Ranchi"|"Kantatoli"|"https://www.zomato.com/ranchi/aroma-family-restaurant-kantatoli/info"|"5"|"Casual Dining"|"1130am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"227"
"Italian Pizza Hub"|"500"|"Pizza,Chinese,Sandwich"|"Ranchi"|"Eastern Mall-- Lalpur"|"https://www.zomato.com/ranchi/italian-pizza-hub-lalpur/info"|"5"|"Food Court"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"141"
"Taste Ride"|"400"|"North Indian,Biryani,Chinese,Fast Food"|"Ranchi"|"Bariatu"|"https://www.zomato.com/ranchi/taste-ride-1-bariatu/info"|"5"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"110"
"Vegans Food Hut"|"200"|"North Indian,Biryani,Chinese,Fast Food"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/vegans-food-hut-lalpur/info"|"5"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"123"
"Food Bazaar"|"500"|"Fast Food,North Indian"|"Ranchi"|"Ratu"|"https://www.zomato.com/ranchi/food-bazaar-ratu/info"|"5"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Good"|"3.8"|"143"
"Handi Hub"|"400"|"North Indian,Biryani,Desserts,Street Food"|"Ranchi"|"Ahirtoli"|"https://www.zomato.com/ranchi/handi-hub-ahirtoli/info"|"5"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"105"
"Subway"|"500"|"Healthy Food,Salad,Sandwich"|"Ranchi"|"Hi High Street Mall-- Hindpiri"|"https://www.zomato.com/ranchi/subway-hindpiri/info"|"5"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"167"
"OMG Cafe"|"800"|"Cafe,Italian,North Indian"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/omg-cafe-lalpur/info"|"5"|"Café"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"161"
"Cafe Mughal's"|"600"|"Mughlai,North Indian,Chinese,Rolls,Desserts,Beverages"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/cafe-mughals-hindpiri/info"|"5"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"159"
"7th Heaven"|"800"|"Bakery,Fast Food,Desserts"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/7th-heaven-lalpur/info"|"5"|"Bakery"|"10am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"89"
