"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Apna Adda"|"500"|"North Indian"|"Ranchi"|"Harmu"|"https://www.zomato.com/ranchi/apna-adda-harmu/info"|"40"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Kruz"|"1000"|"North Indian,Continental,Chinese,Cafe"|"Ranchi"|"Bariatu"|"https://www.zomato.com/ranchi/kruz-bariatu/info"|"40"|"Café"|"5pm to 1130pm(Mon-Sun)"|"Average"|"2.9"|"30"
"Food Street"|"200"|"Fast Food"|"Ranchi"|"Doranda"|"https://www.zomato.com/ranchi/food-street-doranda/info"|"40"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Pizza Hut"|"700"|"Pizza"|"Ranchi"|"Doranda"|"https://www.zomato.com/ranchi/pizza-hut-1-doranda/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"29"
"Kalpatru Restaurant"|"500"|"Chinese,Continental,North Indian"|"Ranchi"|"Harmu"|"https://www.zomato.com/ranchi/kalpatru-restaurant-harmu/info"|"40"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"2.8"|"10"
"Solitaire"|"600"|"North Indian,Chinese,Continental"|"Ranchi"|"Doranda"|"https://www.zomato.com/ranchi/solitaire-doranda/info"|"40"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Tummy Section"|"250"|"Chinese"|"Ranchi"|"Ratu"|"https://www.zomato.com/ranchi/tummy-section-ratu/info"|"40"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Dynamite"|"500"|"North Indian,Chinese"|"Ranchi"|"Khelgaon"|"https://www.zomato.com/ranchi/dynamite-khelgaon/info"|"40"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Comesum"|"500"|"North Indian,South Indian,Chinese"|"Ranchi"|"Kanka"|"https://www.zomato.com/ranchi/comesum-kanka/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Breakfeast"|"150"|"Fast Food"|"Ranchi"|"Ashok Nagar"|"https://www.zomato.com/ranchi/the-breakfeast-ashok-nagar/info"|"40"|"Quick Bites"|"730am to 1130am,530pm to 930pm(Mon),730am..."|"Average"|"3.3"|"16"
"Royal Cafe Family Restaurant"|"600"|"North Indian"|"Ranchi"|"Kanke"|"https://www.zomato.com/ranchi/royal-cafe-family-restaurant-kanke/info"|"40"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Sangam Restaurant"|"500"|"North Indian,Chinese,Continental"|"Ranchi"|"Ahirtoli"|"https://www.zomato.com/ranchi/sangam-restaurant-ahirtoli/info"|"40"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mahi Chinese Food"|"300"|"Chinese,Rolls,Fast Food"|"Ranchi"|"Kadru"|"https://www.zomato.com/ranchi/mahi-chinese-food-kadru/info"|"40"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Muskaan Food Corner"|"300"|"Fast Food"|"Ranchi"|"Hatia"|"https://www.zomato.com/ranchi/muskaan-food-corner-hatia/info"|"40"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Red Chilly Restro Bar"|"700"|"North Indian,Chinese,South Indian"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/red-chilly-restro-bar-hindpiri/info"|"40"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"2.7"|"13"
