"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Barbecue - Grand Arsh Residency"|"800"|"North Indian,Biryani,Chinese,Sandwich,Desserts,Beverages"|"Ranchi"|"Ratu"|"https://www.zomato.com/ranchi/barbecue-grand-arsh-residency-ratu/info"|"8"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"104"
"Have It Plz"|"250"|"Chinese,Rolls,Momos"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/have-it-plz-lalpur/info"|"8"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"50"
"Roll And Rolls"|"300"|"Rolls,South Indian,Chinese,North Indian,Street Food"|"Ranchi"|"Ashok Nagar"|"https://www.zomato.com/ranchi/roll-and-rolls-ashok-nagar/info"|"8"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"66"
"The Urban Tapri"|"400"|"Burger,Sandwich,Chinese,Beverages,Pizza"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/the-urban-tapri-lalpur/info"|"8"|"Casual Dining"|"9am to 9pm(Mon-Sun)"|"Good"|"3.6"|"83"
"SGF (Spice Grill Flame)"|"400"|"North Indian,Chinese"|"Ranchi"|"Nucleus Mall-- Lalpur"|"https://www.zomato.com/ranchi/sgf-spice-grill-flame-lalpur/info"|"8"|"Food Court"|"11am to 1030pm(Mon),11am to 9pm(Tue-Sun)"|"Good"|"3.6"|"77"
"Goti Restaurant"|"350"|"North Indian,Biryani,Chinese,Rolls,Beverages"|"Ranchi"|"Kanke"|"https://www.zomato.com/ranchi/goti-restaurant-kanke/info"|"8"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"44"
"F&G"|"400"|"Rolls,Chinese,Burger,Beverages,Fast Food"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/f-g-lalpur/info"|"8"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"Good"|"3.8"|"95"
"Biryani House Taste Of Kolkatta"|"400"|"North Indian,Biryani,Rolls"|"Ranchi"|"Hatia"|"https://www.zomato.com/ranchi/biryani-house-taste-of-kolkatta-hatia/info"|"8"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"3.3"|"41"
"Attitude Cafe & Restaurant"|"300"|"Pizza,Burger,Rolls,Chinese,Biryani,North Indian,Street Food,Sandwich"|"Ranchi"|"B.I.T"|"https://www.zomato.com/ranchi/attitude-cafe-restaurant-b-i-t/info"|"8"|"Food Court"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"55"
"Hot N Cold"|"350"|"Cafe"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/hot-n-cold-lalpur/info"|"8"|"Café"|"1030am to 10pm(Mon-Sun)"|"Good"|"3.7"|"103"
"Upvan"|"800"|"South Indian,Chinese,North Indian"|"Ranchi"|"Ahirtoli"|"https://www.zomato.com/ranchi/upvan-ahirtoli/info"|"8"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"84"
"Petoo Restaurant"|"300"|"North Indian,Chinese"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/petoo-restaurant-lalpur/info"|"8"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"23"
"Food point junction next"|"200"|""|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/food-point-junction-next-lalpur/info"|"8"|"none"|"1230pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Coffee Lounge - Maplewood"|"600"|"Cafe"|"Ranchi"|"Maplewood-- Kanka"|"https://www.zomato.com/ranchi/coffee-lounge-maplewood-kanka/info"|"8"|"Café"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"82"
"Mint Leaf Cafe"|"500"|"North Indian,Chinese"|"Ranchi"|"Doranda"|"https://www.zomato.com/ranchi/mint-leaf-cafe-doranda/info"|"8"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"67"
