"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"1950 - The London Shakes"|"400"|"Beverages"|"Ranchi"|"Hatia"|"https://www.zomato.com/ranchi/1950-the-london-shakes-hatia/info"|"27"|"Beverage Shop"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Delhi Food Factory"|"700"|"North Indian"|"Ranchi"|"Ahirtoli"|"https://www.zomato.com/ranchi/delhi-food-factory-ahirtoli/info"|"27"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kk Sweets"|"100"|"Mithai"|"Ranchi"|"Ratu"|"https://www.zomato.com/ranchi/kk-sweets-1-ratu/info"|"27"|"Dessert Parlor"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Celebration Fast Food"|"250"|"Chinese,Fast Food"|"Ranchi"|"Morabadi"|"https://www.zomato.com/ranchi/celebration-fast-food-morabadi/info"|"27"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tasty Trails"|"200"|"Chinese"|"Ranchi"|"Bariatu"|"https://www.zomato.com/ranchi/tasty-trails-1-bariatu/info"|"27"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hyderabadi Biryani House"|"300"|"North Indian"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/hyderabadi-biryani-house-lalpur/info"|"27"|"none"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Delhi Biryani Hut"|"200"|"Biryani,North Indian"|"Ranchi"|"Kanka"|"https://www.zomato.com/ranchi/delhi-biryani-hut-kanka/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"35"
"Hot Lips Inn"|"400"|"North Indian,Chinese,Desserts"|"Ranchi"|"Ratu"|"https://www.zomato.com/ranchi/hot-lips-inn-ratu/info"|"27"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Idliwala"|"300"|"South Indian,Fast Food"|"Ranchi"|"Kanke"|"https://www.zomato.com/ranchi/shree-idliwala-kanke/info"|"27"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Quick Bites"|"100"|"Bakery"|"Ranchi"|"Kokar"|"https://www.zomato.com/ranchi/quick-bites-kokar/info"|"27"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Chicken Paratha"|"150"|"North Indian"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/chicken-paratha-1-lalpur/info"|"27"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Aditi Sweets"|"250"|"Mithai"|"Ranchi"|"Hatia"|"https://www.zomato.com/ranchi/aditi-sweets-hatia/info"|"27"|"Sweet Shop"|"8am to 9pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Hamstand"|"500"|"Fast Food"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/hamstand-lalpur/info"|"27"|"Quick Bites"|"1030am to 8pm(Mon-Sat),830am to 1pm(Sun)"|"Average"|"3.1"|"4"
"Swagat Cafe"|"250"|"Chinese,Fast Food"|"Ranchi"|"Harmu"|"https://www.zomato.com/ranchi/swagat-cafe-harmu/info"|"27"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Krunch Bite"|"300"|"Bakery"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/krunch-bite-lalpur/info"|"27"|"Bakery"|"8am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
