"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Puchka Factory"|"200"|"South Indian,Street Food,Burger"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/puchka-factory-lalpur/info"|"30"|"Kiosk"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Minj Brothers Canteen"|"300"|"North Indian,Chinese"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/minj-brothers-canteen-lalpur/info"|"30"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Kitchen King"|"300"|"North Indian"|"Ranchi"|"Samlong"|"https://www.zomato.com/ranchi/punjabi-kitchen-king-samlong/info"|"30"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Neela Aasman - Royal Ranchi"|"500"|"North Indian,Chinese"|"Ranchi"|"Doranda"|"https://www.zomato.com/ranchi/neela-aasman-royal-ranchi-doranda/info"|"30"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sweets Corner"|"350"|"Mithai"|"Ranchi"|"Harmu"|"https://www.zomato.com/ranchi/sweets-corner-harmu/info"|"30"|"Sweet Shop"|"7am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"M S Bakers"|"300"|"Bakery"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/m-s-bakers-lalpur/info"|"30"|"Bakery"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Singh"|"500"|"Awadhi"|"Ranchi"|"Ahirtoli"|"https://www.zomato.com/ranchi/food-singh-ahirtoli/info"|"30"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Baker's Corner"|"250"|"Bakery"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/bakers-corner-lalpur/info"|"30"|"Quick Bites"|"830am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Famous Paratha"|"100"|"North Indian"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/famous-paratha-1-lalpur/info"|"30"|"Quick Bites"|"830am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"CFK Dosa Chowmein"|"200"|"South Indian,Chinese"|"Ranchi"|"Kokar"|"https://www.zomato.com/ranchi/cfk-dosa-chowmein-kokar/info"|"30"|"none"|"7am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hot Dragon"|"200"|"Chinese"|"Ranchi"|"Ahirtoli"|"https://www.zomato.com/ranchi/hot-dragon-ahirtoli/info"|"30"|"Quick Bites"|"12noon to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Champaran Meat House"|"300"|"North Indian"|"Ranchi"|"Doranda"|"https://www.zomato.com/ranchi/champaran-meat-house-doranda/info"|"30"|"Quick Bites"|"10am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Kabab"|"200"|"North Indian"|"Ranchi"|"Kadru"|"https://www.zomato.com/ranchi/the-kabab-2-kadru/info"|"30"|"Quick Bites"|"3pm to 9pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Aastha Vatika Hotel"|"250"|"North Indian"|"Ranchi"|"Kanka"|"https://www.zomato.com/ranchi/aastha-vatika-hotel-kanka/info"|"30"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shree Krishna Bikaner Misthan Bhander"|"300"|"Mithai"|"Ranchi"|"Hatia"|"https://www.zomato.com/ranchi/shree-krishna-bikaner-misthan-bhander-hatia/info"|"30"|"Sweet Shop"|"7am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
