"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mannu Ka Kabab"|"200"|"North Indian,Chinese,Biryani,Rolls"|"Ranchi"|"Ratu"|"https://www.zomato.com/ranchi/mannu-ka-kabab-ratu/info"|"39"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"27"
"The Lemon Chile"|"400"|"North Indian,Chinese"|"Ranchi"|"Doranda"|"https://www.zomato.com/ranchi/the-lemon-chile-doranda/info"|"39"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"20"
"The Cinnamon"|"400"|"North Indian"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/the-cinnamon-1-lalpur/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Kaccana"|"300"|"North Indian,Pizza,Biryani,Chinese,Burger,Sandwich,Beverages"|"Ranchi"|"Hatia"|"https://www.zomato.com/ranchi/kaccana-hatia/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Biryaneez"|"700"|"North Indian"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/biryaneez-1-lalpur/info"|"39"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"47"
"Rollwala.Com"|"200"|"Rolls,Fast Food,Momos,Mughlai"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/rollwala-com-lalpur/info"|"39"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Hotel AVN Plaza"|"500"|"North Indian,Biryani,Chinese,Desserts,Beverages"|"Ranchi"|"Kanka"|"https://www.zomato.com/ranchi/hotel-avn-plaza-1-kanka/info"|"39"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Shafali - Hotel Yuvraj Palace"|"800"|"North Indian,South Indian,Chinese"|"Ranchi"|"Hotel Yuvraj Palace-- Doranda"|"https://www.zomato.com/ranchi/shafali-hotel-yuvraj-palace-doranda/info"|"39"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"30"
"Food Casino"|"300"|"North Indian"|"Ranchi"|"Kokar"|"https://www.zomato.com/ranchi/food-casino-kokar/info"|"39"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Shahi Darbar"|"500"|"North Indian"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/shahi-darbar-hindpiri/info"|"39"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Hot Pot"|"400"|"North Indian,Street Food"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/hot-pot-lalpur/info"|"39"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Birian"|"250"|"Biryani,Rolls"|"Ranchi"|"Kantatoli"|"https://www.zomato.com/ranchi/birian-kantatoli/info"|"39"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"34"
"Food Talk - The Multi Cuisine Restaurant"|"800"|"North Indian"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/food-talk-the-multi-cuisine-restaurant-lalpur/info"|"39"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Natraj Bar & Restaurant"|"800"|"North Indian,Chinese"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/natraj-bar-restaurant-hindpiri/info"|"39"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
"The Second Wife"|"500"|"North Indian,Seafood"|"Ranchi"|"Ashok Nagar"|"https://www.zomato.com/ranchi/the-second-wife-ashok-nagar/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"23"
