"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"One Star Kaveri"|"200"|"Chinese"|"Ranchi"|"Harmu"|"https://www.zomato.com/ranchi/one-star-kaveri-1-harmu/info"|"35"|"none"|"12noon to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Fab Food"|"150"|"North Indian,Chinese"|"Ranchi"|"Bariatu"|"https://www.zomato.com/ranchi/fab-food-bariatu/info"|"35"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Melting Sugar Bakery"|"200"|"Desserts"|"Ranchi"|"Kanke"|"https://www.zomato.com/ranchi/melting-sugar-bakery-kanke/info"|"35"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chinese Hut"|"300"|"Chinese"|"Ranchi"|"Harmu"|"https://www.zomato.com/ranchi/chinese-hut-harmu/info"|"35"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Grill Kitchen"|"500"|"Fast Food,North Indian,Chinese"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/grill-kitchen-lalpur/info"|"35"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dido's Kitchen"|"200"|"Bengali"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/didos-kitchen-lalpur/info"|"35"|"none"|"12noon to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bindu Sweets"|"100"|"Mithai"|"Ranchi"|"Kokar"|"https://www.zomato.com/ranchi/bindu-sweets-kokar/info"|"35"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fun And Food"|"150"|"Biryani"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/fun-and-food-lalpur/info"|"35"|"Quick Bites"|"930am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"CFT- Chineze Food court"|"250"|"Chinese,Fast Food"|"Ranchi"|"Upper Bazar"|"https://www.zomato.com/ranchi/cft-chineze-food-court-upper-bazar/info"|"35"|"Food Truck"|"330pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ching Chinese Food"|"200"|"Chinese"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/ching-chinese-food-lalpur/info"|"35"|"Quick Bites"|"10am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Minus 10 Degree"|"300"|"Desserts,Ice Cream"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/minus-10-degree-hindpiri/info"|"35"|"Dessert Parlor"|"10am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Scoops and Smiles"|"200"|"Fast Food,Desserts"|"Ranchi"|"Kanka"|"https://www.zomato.com/ranchi/scoops-and-smiles-kanka/info"|"35"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Enjoy"|"300"|"North Indian,Chinese,Bengali"|"Ranchi"|"Kanke"|"https://www.zomato.com/ranchi/enjoy-kanke/info"|"35"|"none"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Eatopedia"|"300"|"Chinese,South Indian"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/eatopedia-1-hindpiri/info"|"35"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Quality Foods"|"300"|"Chinese"|"Ranchi"|"Kanka"|"https://www.zomato.com/ranchi/quality-foods-kanka/info"|"35"|"Food Truck"|"2pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
