"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Manna Open kitchen"|"150"|"Fast Food,Chinese"|"Ranchi"|"Ahirtoli"|"https://www.zomato.com/ranchi/manna-open-kitchen-ahirtoli/info"|"32"|"none"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Urban Desi - Kulfi And Shakes"|"200"|"Desserts,Beverages"|"Ranchi"|"Harmu"|"https://www.zomato.com/ranchi/urban-desi-kulfi-and-shakes-harmu/info"|"32"|"Dessert Parlor"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aroma Sweets & treats"|"200"|""|"Ranchi"|"Kantatoli"|"https://www.zomato.com/ranchi/aroma-sweets-treats-kantatoli/info"|"32"|"Dessert Parlor"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"Adil Cafe"|"300"|"North Indian"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/adil-cafe-hindpiri/info"|"32"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Rolling Restaurant"|"200"|"Chinese"|"Ranchi"|"Khelgaon"|"https://www.zomato.com/ranchi/the-rolling-restaurant-1-khelgaon/info"|"32"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"China Town"|"300"|"Chinese"|"Ranchi"|"Hatia"|"https://www.zomato.com/ranchi/china-town-hatia/info"|"32"|"none"|"9am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dum Pukht"|"300"|"Street Food"|"Ranchi"|"Namkum"|"https://www.zomato.com/ranchi/dum-pukht-namkum/info"|"32"|"Quick Bites"|"630pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Morden Bakery"|"150"|"Bakery"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/new-morden-bakery-hindpiri/info"|"32"|"Bakery"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Baisakhi Sweets"|"300"|"Mithai"|"Ranchi"|"Harmu"|"https://www.zomato.com/ranchi/baisakhi-sweets-harmu/info"|"32"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hathikheda Sweets"|"100"|"Mithai"|"Ranchi"|"Hatia"|"https://www.zomato.com/ranchi/hathikheda-sweets-hatia/info"|"32"|"Sweet Shop"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Foodie Brothers"|"300"|"Chinese,North Indian"|"Ranchi"|"Dhurwa"|"https://www.zomato.com/ranchi/foodie-brothers-1-dhurwa/info"|"32"|"none"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dessert Delite"|"100"|"Bakery"|"Ranchi"|"Namkum"|"https://www.zomato.com/ranchi/dessert-delite-namkum/info"|"32"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Biryani Planet"|"300"|"North Indian,Biryani,Chinese"|"Ranchi"|"Kadru"|"https://www.zomato.com/ranchi/biryani-planet-kadru/info"|"32"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aagan"|"500"|"Chinese,North Indian"|"Ranchi"|"Dhurwa"|"https://www.zomato.com/ranchi/aagan-dhurwa/info"|"32"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Biryani Zone"|"300"|"Biryani"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/biryani-zone-lalpur/info"|"32"|"none"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
