"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food Point Junction"|"200"|"Fast Food,Chinese"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/food-point-junction-lalpur/info"|"2"|"Food Truck"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"167"
"Yellow Sapphire - Hotel Capitol Hill"|"1000"|"North Eastern,Biryani,Chinese,Pizza,Desserts,Beverages,Burger,Sandwich"|"Ranchi"|"Hotel Capitol Hill-- Hindpiri"|"https://www.zomato.com/ranchi/yellow-sapphire-hotel-capitol-hill-hindpiri/info"|"2"|"Casual Dining"|"24"|"Very Good"|"4.4"|"262"
"Aroma - The Royal Retreat"|"1500"|"North Indian,Biryani,Chinese,Desserts"|"Ranchi"|"The Royal Retreat-- Bariatu"|"https://www.zomato.com/ranchi/aroma-the-royal-retreat-bariatu/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"163"
"Vidorra Restro & Lounge"|"1000"|"North Indian,Biryani,Fast Food,Pizza"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/vidorra-restro-lounge-lalpur/info"|"2"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"223"
"KAVERI Restaurant- Main Road"|"500"|"North Indian,Chinese,South Indian,Biryani"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/kaveri-restaurant-main-road-hindpiri/info"|"2"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Excellent"|"4.9"|"2091"
"Genuine Broaster Chicken"|"800"|"Burger,Pizza,North Indian,Fast Food,Beverages,Desserts"|"Ranchi"|"Ahirtoli"|"https://www.zomato.com/ranchi/genuine-broaster-chicken-ahirtoli/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"67"
"Kaveri - Lalpur"|"450"|"North Indian,Chinese,South Indian,Biryani,Fast Food"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/kaveri-lalpur-lalpur/info"|"2"|"Casual Dining"|"8am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"815"
"Punjab Sweet House"|"200"|"Mithai,Street Food,Desserts,South Indian,Beverages"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/punjab-sweet-house-hindpiri/info"|"2"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Excellent"|"4.5"|"917"
"The Best"|"800"|"North Indian,Pizza,South Indian,Bakery,Fast Food,Sandwich,Burger"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/the-best-lalpur/info"|"2"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"405"
"Hoppipola"|"1200"|"Finger Food"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/hoppipola-5-lalpur/info"|"2"|"Café"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"195"
"Moti Mahal Foodtruck Trail"|"1200"|"North Indian,BBQ"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/moti-mahal-foodtruck-trail-lalpur/info"|"2"|"Casual Dining"|"1130am to 4pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"187"
"Melange - Capitol Residency"|"1400"|"Continental,North Indian,Chinese"|"Ranchi"|"Capitol Residency-- Kanka"|"https://www.zomato.com/ranchi/melange-capitol-residency-kanka/info"|"2"|"Fine Dining"|"7am to 11pm(Mon-Sun)"|"Excellent"|"4.5"|"111"
"The Mezbaan"|"800"|"North Indian,Biryani,Chinese,Fast Food"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/the-mezbaan-1-lalpur/info"|"2"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"617"
"Fly Kitchen"|"700"|"North Indian,Chinese,Biryani,South Indian,Desserts,Beverages"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/fly-kitchen-hindpiri/info"|"2"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.7"|"120"
"Mechanix Restaurant  and Lounge"|"700"|"Finger Food"|"Ranchi"|"Doranda"|"https://www.zomato.com/ranchi/mechanix-restaurant-and-lounge-doranda/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"138"
