"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sobti Confectioner's And Restaurant"|"500"|"Bakery,North Indian,South Indian"|"Ranchi"|"Kantatoli"|"https://www.zomato.com/ranchi/sobti-confectioners-and-restaurant-kantatoli/info"|"29"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mr & Mrs Idly"|"300"|"South Indian"|"Ranchi"|"Ratu"|"https://www.zomato.com/ranchi/mr-mrs-idly-ratu/info"|"29"|"Quick Bites"|"NA"|"Not rated"|"-"|"-"
"Kitchen Capsicum"|"500"|"Bengali"|"Ranchi"|"Morabadi"|"https://www.zomato.com/ranchi/kitchen-capsicum-morabadi/info"|"29"|"Casual Dining"|"12noon to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gujrat Cakes N Snacks"|"250"|"Bakery"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/gujrat-cakes-n-snacks-hindpiri/info"|"29"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pakwaan Restaurant"|"400"|"North Indian,Chinese"|"Ranchi"|"Harmu"|"https://www.zomato.com/ranchi/pakwaan-restaurant-harmu/info"|"29"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Momo Corner"|"150"|"Momos"|"Ranchi"|"Khelgaon"|"https://www.zomato.com/ranchi/momo-corner-khelgaon/info"|"29"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Moreish"|"300"|"Bakery"|"Ranchi"|"Harmu"|"https://www.zomato.com/ranchi/moreish-harmu/info"|"29"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Jai Baba Barfani Krish Residency"|"400"|"North Indian,South Indian"|"Ranchi"|"Doranda"|"https://www.zomato.com/ranchi/jai-baba-barfani-krish-residency-doranda/info"|"29"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"2.9"|"6"
"Gangaur Sweets"|"200"|"Mithai,Fast Food"|"Ranchi"|"Kokar"|"https://www.zomato.com/ranchi/gangaur-sweets-kokar/info"|"29"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Chawla's 2 online.com"|"900"|"Chinese,North Indian,Mughlai"|"Ranchi"|"Ahirtoli"|"https://www.zomato.com/ranchi/chawlas-2-online-com-ahirtoli/info"|"29"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pahan Csk Dhaba"|"150"|"Chinese,North Indian"|"Ranchi"|"B.I.T"|"https://www.zomato.com/ranchi/pahan-csk-dhaba-b-i-t/info"|"29"|"Quick Bites"|"12noon to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Navab's"|"500"|"Mughlai"|"Ranchi"|"Ahirtoli"|"https://www.zomato.com/ranchi/navabs-ahirtoli/info"|"29"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hong  Kong"|"500"|"Chinese,Thai"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/hong-kong-lalpur/info"|"29"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chaat Chatore"|"300"|"Street Food"|"Ranchi"|"Hatia"|"https://www.zomato.com/ranchi/chaat-chatore-hatia/info"|"29"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Royal Biryani Junction"|"250"|"Biryani,Chinese"|"Ranchi"|"Morabadi"|"https://www.zomato.com/ranchi/royal-biryani-junction-morabadi/info"|"29"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
