"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Swag Stick"|"200"|"North Indian,Chinese"|"Ranchi"|"Dhurwa"|"https://www.zomato.com/ranchi/swag-stick-dhurwa/info"|"26"|"Food Truck"|"4pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tarak Hotel"|"250"|"South Indian,Fast Food"|"Ranchi"|"Dhurwa"|"https://www.zomato.com/ranchi/tarak-hotel-dhurwa/info"|"26"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maheswari Sweets & Restaurant"|"350"|"Mithai,North Indian,Chinese,South Indian,Beverages"|"Ranchi"|"Kokar"|"https://www.zomato.com/ranchi/maheswari-sweets-restaurant-kokar/info"|"26"|"Sweet Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"A Copper Handi"|"200"|"Chinese,North Indian"|"Ranchi"|"Eastern Mall-- Lalpur"|"https://www.zomato.com/ranchi/a-copper-handi-1-lalpur/info"|"26"|"none"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Urban Kitchen"|"200"|"North Indian,Chinese"|"Ranchi"|"Kantatoli"|"https://www.zomato.com/ranchi/urban-kitchen-kantatoli/info"|"26"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Aastha Vatika Sweets"|"300"|"Mithai,Ice Cream"|"Ranchi"|"Kanka"|"https://www.zomato.com/ranchi/aastha-vatika-sweets-kanka/info"|"26"|"Sweet Shop"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Panchwati Food Plaza"|"250"|"Chinese,Fast Food"|"Ranchi"|"Ahirtoli"|"https://www.zomato.com/ranchi/panchwati-food-plaza-ahirtoli/info"|"26"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Muttan Handi"|"200"|"Chinese"|"Ranchi"|"Morabadi"|"https://www.zomato.com/ranchi/muttan-handi-morabadi/info"|"26"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Wings"|"150"|"Chinese"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/wings-lalpur/info"|"26"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chinese Chatka"|"200"|"Fast Food"|"Ranchi"|"Harmu"|"https://www.zomato.com/ranchi/chinese-chatka-harmu/info"|"26"|"Quick Bites"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Spicy"|"150"|"North Indian,Fast Food"|"Ranchi"|"Kanka"|"https://www.zomato.com/ranchi/hotel-spicy-3-kanka/info"|"26"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ar Food Corner"|"200"|"Chinese"|"Ranchi"|"Ratu"|"https://www.zomato.com/ranchi/ar-food-corner-ratu/info"|"26"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Tiffin Buzz"|"300"|"Chinese,North Indian"|"Ranchi"|"Ashok Nagar"|"https://www.zomato.com/ranchi/tiffin-buzz-ashok-nagar/info"|"26"|"none"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"GRILL 'n' CURRY"|"500"|"North Indian,Chinese"|"Ranchi"|"Kanke"|"https://www.zomato.com/ranchi/grill-n-curry-kanke/info"|"26"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"10"
"Desi Zaika Champaran Meat House"|"250"|"North Indian"|"Ranchi"|"Hatia"|"https://www.zomato.com/ranchi/desi-zaika-champaran-meat-house-hatia/info"|"26"|"Quick Bites"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
