"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chaw"|"500"|"North Indian,South Indian,Chinese"|"Ranchi"|"Kokar"|"https://www.zomato.com/ranchi/chaw-kokar/info"|"42"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Momo Junction"|"250"|"Momos,Chinese,North Indian"|"Ranchi"|"Morabadi"|"https://www.zomato.com/ranchi/momo-junction-morabadi/info"|"42"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Park Street"|"1000"|"Chinese,North Indian"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/park-street-lalpur/info"|"42"|"Bar"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sam's Baking World"|"500"|"Bakery"|"Ranchi"|"Kadru"|"https://www.zomato.com/ranchi/sams-baking-world-kadru/info"|"42"|"none"|"24"|"Not rated"|"-"|"-"
"Maa Durga Hotel"|"200"|"Chinese,North Indian"|"Ranchi"|"Hatia"|"https://www.zomato.com/ranchi/maa-durga-hotel-hatia/info"|"42"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"New Saba Hotel"|"300"|"North Indian"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/new-saba-hotel-hindpiri/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Quik Bites Cakes and Bakery Shop"|"0"|"Bakery"|"Ranchi"|"Kanka"|"https://www.zomato.com/ranchi/quik-bites-cakes-and-bakery-shop-kanka/info"|"42"|"Bakery"|"24"|"Not rated"|"-"|"-"
"Mumbai Mail"|"600"|"North Indian"|"Ranchi"|"Doranda"|"https://www.zomato.com/ranchi/mumbai-mail-doranda/info"|"42"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Momo's Point"|"250"|"Chinese,Fast Food"|"Ranchi"|"Morabadi"|"https://www.zomato.com/ranchi/momos-point-morabadi/info"|"42"|"Food Truck"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Tadka Restaurant"|"700"|"North Indian,Chinese"|"Ranchi"|"B.I.T"|"https://www.zomato.com/ranchi/royal-tadka-restaurant-b-i-t/info"|"42"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Johannar's Kitchen"|"200"|"Chinese"|"Ranchi"|"Morabadi"|"https://www.zomato.com/ranchi/johannars-kitchen-morabadi/info"|"42"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maa Hotel"|"200"|"North Indian"|"Ranchi"|"Hatia"|"https://www.zomato.com/ranchi/maa-hotel-hatia/info"|"42"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"K Nice Chinese Food Corner"|"200"|"Chinese"|"Ranchi"|"Hatia"|"https://www.zomato.com/ranchi/k-nice-chinese-food-corner-hatia/info"|"42"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bakers Barn"|"250"|"Continental,Bakery"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/bakers-barn-lalpur/info"|"42"|"Café"|"NA"|"None"|"Opening"|"Opening"
"Gazab's Cook n Care"|"600"|"Mughlai,North Indian"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/gazabs-cook-n-care-lalpur/info"|"42"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
