"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Handee Restaurant"|"700"|"North Indian,Chinese"|"Ranchi"|"Hatia"|"https://www.zomato.com/ranchi/handee-restaurant-hatia/info"|"7"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"133"
"Haweli Da Dhaba"|"300"|"Biryani,North Indian,Chinese"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/haweli-da-dhaba-lalpur/info"|"7"|"Quick Bites"|"11am to 11pm(Mon,Tue,Wed,Thu,Fri,Sun),930am..."|"Good"|"3.7"|"85"
"Daawat"|"400"|"North Indian,Chinese,Biryani,Rolls,Momos"|"Ranchi"|"Bariatu"|"https://www.zomato.com/ranchi/daawat-bariatu/info"|"7"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"147"
"Cafe Coffee Day"|"650"|"Cafe,Fast Food"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/cafe-coffee-day-hindpiri/info"|"7"|"Café"|"9am to 11pm(Mon-Sun)"|"Good"|"3.7"|"93"
"Royal Cafe"|"250"|"Biryani,Rolls,Chinese,North Indian"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/royal-cafe-hindpiri/info"|"7"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.9"|"105"
"Arpan Smart Dining"|"700"|"North Indian,Mughlai,Fast Food"|"Ranchi"|"Ratu"|"https://www.zomato.com/ranchi/arpan-smart-dining-ratu/info"|"7"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"126"
"Chashm E Shahi"|"250"|"Desserts,Fast Food"|"Ranchi"|"Gandhi Nagar"|"https://www.zomato.com/ranchi/chashm-e-shahi-gandhi-nagar/info"|"7"|"Dessert Parlor"|"8am to 10pm(Mon-Sun)"|"Average"|"2.8"|"131"
"Chef's Chowpatty"|"400"|"North Indian,Biryani,Chinese,South Indian,Beverages"|"Ranchi"|"Kanke"|"https://www.zomato.com/ranchi/chefs-chowpatty-kanke/info"|"7"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"92"
"Bombay Wafers"|"200"|"Fast Food,Pizza,Sandwich,Street Food"|"Ranchi"|"Harmu"|"https://www.zomato.com/ranchi/bombay-wafers-harmu/info"|"7"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Good"|"3.9"|"81"
"Streat"|"500"|"Burger,Sandwich,Chinese,Desserts,Beverages,Continental"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/streat-1-lalpur/info"|"7"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"55"
"Kamla Bhojnalaya & Restaurant"|"300"|"North Indian,Biryani,Chinese,Desserts,Beverages"|"Ranchi"|"Doranda"|"https://www.zomato.com/ranchi/kamla-bhojnalaya-restaurant-doranda/info"|"7"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.9"|"77"
"Bhukkadd"|"250"|"Chinese,Rolls"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/bhukkadd-lalpur/info"|"7"|"Kiosk"|"130pm to 10pm(Mon-Sun)"|"Good"|"3.8"|"128"
"The Thaliwala's"|"600"|"North Indian,South Indian"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/the-thaliwalas-hindpiri/info"|"7"|"Quick Bites"|"11am to 11pm(Mon),11am to 1030pm(Tue-Sat),11am..."|"Good"|"3.7"|"99"
"Foodiyapa"|"200"|"Fast Food"|"Ranchi"|"Doranda"|"https://www.zomato.com/ranchi/foodiyapa-doranda/info"|"7"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"Good"|"3.9"|"118"
"Baker Boy"|"300"|"Bakery"|"Ranchi"|"Hindpiri"|"https://www.zomato.com/ranchi/baker-boy-hindpiri/info"|"7"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Good"|"3.9"|"93"
