"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chashm E Shahi Restaurant"|"500"|"North Indian,South Indian"|"Ranchi"|"Gandhi Nagar"|"https://www.zomato.com/ranchi/chashm-e-shahi-restaurant-2-gandhi-nagar/info"|"33"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Roll n Rolls"|"200"|"Rolls"|"Ranchi"|"Upper Bazar"|"https://www.zomato.com/ranchi/roll-n-rolls-upper-bazar/info"|"33"|"Quick Bites"|"5pm to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cake Bakes - Spriha"|"500"|"Desserts"|"Ranchi"|"Kanke"|"https://www.zomato.com/ranchi/cake-bakes-spriha-kanke/info"|"33"|"none"|"11am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Baby's Bakery"|"200"|"Bakery"|"Ranchi"|"Bariatu"|"https://www.zomato.com/ranchi/babys-bakery-bariatu/info"|"33"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Well Food"|"200"|"North Indian,Biryani,Chinese"|"Ranchi"|"Kantatoli"|"https://www.zomato.com/ranchi/well-food-kantatoli/info"|"33"|"Casual Dining"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chennai Express"|"200"|"Chinese"|"Ranchi"|"Morabadi"|"https://www.zomato.com/ranchi/chennai-express-morabadi/info"|"33"|"Food Truck"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fab Food"|"300"|"Chinese"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/fab-food-lalpur/info"|"33"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chinese Fast Food"|"150"|"Chinese,Fast Food"|"Ranchi"|"Lalpur"|"https://www.zomato.com/ranchi/chinese-fast-food-lalpur/info"|"33"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chinese Food Corner"|"250"|"Fast Food"|"Ranchi"|"Doranda"|"https://www.zomato.com/ranchi/chinese-food-corner-doranda/info"|"33"|"Quick Bites"|"1pm to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Awasar Hotel"|"250"|"North Indian"|"Ranchi"|"Dhurwa"|"https://www.zomato.com/ranchi/awasar-hotel-dhurwa/info"|"33"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"A D Fast Food"|"200"|"Fast Food"|"Ranchi"|"Hatia"|"https://www.zomato.com/ranchi/a-d-fast-food-hatia/info"|"33"|"Quick Bites"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Go Cool Confectionary's"|"150"|"Bakery"|"Ranchi"|"Kantatoli"|"https://www.zomato.com/ranchi/go-cool-confectionarys-kantatoli/info"|"33"|"Confectionery"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Labi Dabi The Food Court"|"400"|"Chinese"|"Ranchi"|"Harmu"|"https://www.zomato.com/ranchi/labi-dabi-the-food-court-harmu/info"|"33"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bombay Fast Food"|"300"|"Chinese"|"Ranchi"|"Morabadi"|"https://www.zomato.com/ranchi/bombay-fast-food-morabadi/info"|"33"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Me.N.U"|"250"|"Chinese"|"Ranchi"|"Morabadi"|"https://www.zomato.com/ranchi/me-n-u-morabadi/info"|"33"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
