"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Burger Point"|"100"|"Italian,Fast Food,Burger"|"Jhansi"|"Rajghat Colony"|"https://www.zomato.com/jhansi/burger-point-2-rajghat-colony/info"|"16"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sharma Restaurant"|"150"|"North Indian"|"Jhansi"|"Shivaji Nagar"|"https://www.zomato.com/jhansi/sharma-restaurant-shivaji-nagar/info"|"16"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Om Sai Family Restaurant"|"400"|"North Indian"|"Jhansi"|"Cantt"|"https://www.zomato.com/jhansi/om-sai-family-restaurant-cantt/info"|"16"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"20"
"Punjabi Tadka"|"150"|"North Indian"|"Jhansi"|"Cantt"|"https://www.zomato.com/jhansi/punjabi-tadka-cantt/info"|"16"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Hum Tum Family Restaurant"|"300"|"North Indian,South Indian,Chinese"|"Jhansi"|"Purana Sahar"|"https://www.zomato.com/jhansi/hum-tum-family-restaurant-purana-sahar/info"|"16"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Kwality Walls"|"200"|"Ice Cream"|"Jhansi"|"Cantt"|"https://www.zomato.com/jhansi/kwality-walls-cantt/info"|"16"|"Dessert Parlor"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Biryani Vala"|"150"|"Biryani"|"Jhansi"|"Cantt"|"https://www.zomato.com/jhansi/biryani-vala-cantt/info"|"16"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Asha Chowmein Centre"|"150"|"Chinese"|"Jhansi"|"Sipri Bazaar"|"https://www.zomato.com/jhansi/asha-chowmein-centre-sipri-bazaar/info"|"16"|"Quick Bites"|"1pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Thiya Thikhana"|"150"|"Italian,Chinese,Fast Food"|"Jhansi"|"Sipri Bazaar"|"https://www.zomato.com/jhansi/thiya-thikhana-sipri-bazaar/info"|"16"|"Quick Bites"|"Closed(Mon),5pm to 1030pm(Tue-Sun)"|"Average"|"3.3"|"14"
"Cool Hut"|"200"|"Desserts,Ice Cream,Beverages"|"Jhansi"|"Cantt"|"https://www.zomato.com/jhansi/cool-hut-cantt/info"|"16"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Khushi Khana Khajana"|"300"|"North Indian,Chinese"|"Jhansi"|"Purana Sahar"|"https://www.zomato.com/jhansi/khushi-khana-khajana-purana-sahar/info"|"16"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Upadhyay Dhaba"|"150"|"North Indian"|"Jhansi"|"Cantt"|"https://www.zomato.com/jhansi/upadhyay-dhaba-cantt/info"|"16"|"Dhaba"|"1130am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"7"
"Food Factory"|"250"|"North Indian,Chinese"|"Jhansi"|"Cantt"|"https://www.zomato.com/jhansi/food-factory-cantt/info"|"16"|"none"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"5"
"Hotel Prakash Regency"|"600"|"North Indian,South Indian,Chinese"|"Jhansi"|"Civil Lines"|"https://www.zomato.com/jhansi/hotel-prakash-regency-civil-lines/info"|"16"|"Casual Dining"|"3pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"6"
"Enjoy"|"300"|"North Indian,Italian,Chinese"|"Jhansi"|"Cantt"|"https://www.zomato.com/jhansi/enjoy-cantt/info"|"16"|"Food Court"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"10"
