"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dilli Chicken Darbar"|"200"|"Lucknowi,Mughlai"|"Jhansi"|"Civil Lines"|"https://www.zomato.com/jhansi/dilli-chicken-darbar-civil-lines/info"|"19"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Shere Punjab"|"150"|"North Indian"|"Jhansi"|"Civil Lines"|"https://www.zomato.com/jhansi/hotel-shere-punjab-civil-lines/info"|"19"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jai Maa Kali Biryani By Sanjay Khatik"|"150"|"Biryani,North Indian,Fast Food"|"Jhansi"|"Cantt"|"https://www.zomato.com/jhansi/jai-maa-kali-biryani-by-sanjay-khatik-cantt/info"|"19"|"Quick Bites"|"4pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mahalaxmi Mix Ice Cream"|"100"|"Ice Cream"|"Jhansi"|"Cantt"|"https://www.zomato.com/jhansi/mahalaxmi-mix-ice-cream-cantt/info"|"19"|"Kiosk"|"4pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Shahi Dhaba"|"400"|"North Indian"|"Jhansi"|"Civil Lines"|"https://www.zomato.com/jhansi/hotel-shahi-dhaba-civil-lines/info"|"19"|"Bhojanalya"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"LA' CHEF By K3 Club Residency"|"300"|"North Indian,Chinese,Continental"|"Jhansi"|"Civil Lines"|"https://www.zomato.com/jhansi/la-chef-by-k3-club-residency-civil-lines/info"|"19"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Zayka (Pure Veg)"|"400"|"Chinese,Fast Food"|"Jhansi"|"Cantt"|"https://www.zomato.com/jhansi/zayka-pure-veg-cantt/info"|"19"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mahveer Icecream &  Soup Corner"|"100"|"Ice Cream"|"Jhansi"|"Cantt"|"https://www.zomato.com/jhansi/mahveer-icecream-soup-corner-cantt/info"|"19"|"Dessert Parlor"|"4pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Grill House"|"300"|"Italian,Fast Food,Chinese,Beverages"|"Jhansi"|"Cantt"|"https://www.zomato.com/jhansi/grill-house-cantt/info"|"19"|"Food Court"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shiv Shankar Chaat Bhandar"|"150"|"Street Food"|"Jhansi"|"Cantt"|"https://www.zomato.com/jhansi/shiv-shankar-chaat-bhandar-cantt/info"|"19"|"Kiosk"|"5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Singh Foods- By Hotel Singh Regency"|"250"|"North Indian,Chinese"|"Jhansi"|"Sipri Bazaar"|"https://www.zomato.com/jhansi/singh-foods-by-hotel-singh-regency-sipri-bazaar/info"|"19"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Melanger Treat Restaurant"|"350"|"North Indian,South Indian,Chinese,Fast Food"|"Jhansi"|"Sipri Bazaar"|"https://www.zomato.com/jhansi/melanger-treat-restaurant-sipri-bazaar/info"|"19"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Narayan Food & Provision"|"200"|"Bakery,Beverages"|"Jhansi"|"Civil Lines"|"https://www.zomato.com/jhansi/narayan-food-provision-civil-lines/info"|"19"|"Bakery"|"9am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Wraps & Rolls"|"150"|"Wraps,Rolls,Beverages"|"Jhansi"|"Civil Lines"|"https://www.zomato.com/jhansi/wraps-rolls-civil-lines/info"|"19"|"none"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sandwiches & Shakes"|"100"|"Sandwich,Beverages"|"Jhansi"|"Civil Lines"|"https://www.zomato.com/jhansi/sandwiches-shakes-civil-lines/info"|"19"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
