"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sarwariya Sweets"|"200"|"Mithai"|"Jhansi"|"Civil Lines"|"https://www.zomato.com/jhansi/sarwariya-sweets-civil-lines/info"|"5"|"Sweet Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"39"
"Khana Khazana's Sabrang"|"200"|"North Indian,Chinese,Fast Food"|"Jhansi"|"Civil Lines"|"https://www.zomato.com/jhansi/khana-khazanas-sabrang-civil-lines/info"|"5"|"none"|"11am to 930pm(Mon-Sun)"|"Good"|"3.5"|"23"
"A. Razzaq Sweet House"|"100"|"Desserts"|"Jhansi"|"Civil Lines"|"https://www.zomato.com/jhansi/a-razzaq-sweet-house-civil-lines/info"|"5"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chelaram Fastfood"|"100"|"Fast Food"|"Jhansi"|"Sipri Bazaar"|"https://www.zomato.com/jhansi/chelaram-fastfood-sipri-bazaar/info"|"5"|"Quick Bites"|"12noon to 9pm(Mon),10am to 9pm(Tue-Sun)"|"Average"|"3.3"|"25"
"Siddhi Vinayak Restaurant"|"400"|"North Indian"|"Jhansi"|"Civil Lines"|"https://www.zomato.com/jhansi/siddhi-vinayak-restaurant-civil-lines/info"|"5"|"Bhojanalya"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"39"
"Kwality Kabab & Chicken Centre"|"300"|"North Indian,Kebab"|"Jhansi"|"Cantt"|"https://www.zomato.com/jhansi/kwality-kabab-chicken-centre-cantt/info"|"5"|"Quick Bites"|"5pm to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.4"|"43"
"Shree Kothariji Hasty Tasty"|"250"|"Fast Food,Chinese"|"Jhansi"|"Cantt"|"https://www.zomato.com/jhansi/shree-kothariji-hasty-tasty-cantt/info"|"5"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"34"
"A1 Muradabadi Chicken Biryani Point"|"100"|"Biryani"|"Jhansi"|"Civil Lines"|"https://www.zomato.com/jhansi/a1-muradabadi-chicken-biryani-point-civil-lines/info"|"5"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"31"
"New Suresh Hotel"|"200"|"North Indian,Chinese"|"Jhansi"|"Shivaji Nagar"|"https://www.zomato.com/jhansi/new-suresh-hotel-shivaji-nagar/info"|"5"|"Casual Dining"|"930am to 10pm(Mon-Sun)"|"Average"|"3.3"|"55"
"UB's Restaurant - Sunrise Hotel"|"850"|"North Indian,Mughlai,Chinese"|"Jhansi"|"Civil Lines"|"https://www.zomato.com/jhansi/ubs-restaurant-sunrise-hotel-civil-lines/info"|"5"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"30"
"F3 Cafe & Lounge"|"600"|"Cafe"|"Jhansi"|"Civil Lines"|"https://www.zomato.com/jhansi/f3-cafe-lounge-civil-lines/info"|"5"|"Café"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"30"
"Saanchi Hotel"|"250"|"North Indian"|"Jhansi"|"Sipri Bazaar"|"https://www.zomato.com/jhansi/saanchi-hotel-sipri-bazaar/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"14"
"The Crust"|"400"|"Pizza,Bakery"|"Jhansi"|"Cantt"|"https://www.zomato.com/jhansi/the-crust-cantt/info"|"5"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"25"
"New Kushwahaji Ki Veg Biryani"|"200"|"Biryani,Chinese"|"Jhansi"|"Shivaji Nagar"|"https://www.zomato.com/jhansi/new-kushwahaji-ki-veg-biryani-shivaji-nagar/info"|"5"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.2"|"18"
"Subhash Jain Dabeli"|"150"|"Street Food"|"Jhansi"|"Cantt"|"https://www.zomato.com/jhansi/subhash-jain-dabeli-cantt/info"|"5"|"Food Court"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"23"
