"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"De Lounge"|"700"|"North Indian,Chinese,Desserts,South Indian,Biryani,Beverages"|"Surat"|"Rander"|"https://www.zomato.com/surat/de-lounge-rander/info"|"63"|"Casual Dining"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Prathna Paratha"|"150"|"North Indian"|"Surat"|"Magdalla"|"https://www.zomato.com/surat/prathna-paratha-magdalla/info"|"63"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Surti Spice"|"150"|"North Indian"|"Surat"|"Piplod"|"https://www.zomato.com/surat/surti-spice-piplod/info"|"63"|"Quick Bites"|"430pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Brick's Egg Cafe"|"150"|"Street Food"|"Surat"|"Magdalla"|"https://www.zomato.com/surat/bricks-egg-cafe-magdalla/info"|"63"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Juice Factory"|"150"|"Juices"|"Surat"|"City Light"|"https://www.zomato.com/surat/juice-factory-city-light/info"|"63"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dairy Fresh"|"200"|"Ice Cream,Beverages,Desserts,Fast Food"|"Surat"|"Katargam"|"https://www.zomato.com/surat/dairy-fresh-katargam/info"|"63"|"Dessert Parlor"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bombay Pavbhaji & Chinese"|"300"|"Street Food,Chinese,South Indian"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/bombay-pavbhaji-chinese-adajan-patiya/info"|"63"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Navab's"|"600"|"Mughlai,Desserts"|"Surat"|"Vesu"|"https://www.zomato.com/surat/navabs-vesu/info"|"63"|"none"|"11am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Gentlemen's Bar-Bae-Que"|"400"|"North Indian,Chinese"|"Surat"|"Vesu"|"https://www.zomato.com/surat/gentlemens-bar-bae-que-vesu/info"|"63"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Mezbaan Pizzeria"|"250"|"Pizza,Fast Food"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/mezbaan-pizzeria-new-textile-market/info"|"63"|"Quick Bites"|"2pm to 1am(Mon-Sun)"|"Average"|"3.0"|"6"
"Surti Egg Cafe"|"200"|"North Indian,Fast Food"|"Surat"|"Pandesara"|"https://www.zomato.com/surat/surti-egg-cafe-pandesara/info"|"63"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"2.8"|"5"
"Maa Annapurna Restaurant"|"500"|"Gujarati"|"Surat"|"Godadara"|"https://www.zomato.com/surat/maa-annapurna-restaurant-godadara/info"|"63"|"Casual Dining"|"1130am to 3pm,630pm to 1130pm(Mon-Sun)"|"Average"|"2.8"|"7"
"Home Flavours"|"500"|"North Indian,Chinese,Rajasthani,Gujarati"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/home-flavours-udhna-gam/info"|"63"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Chaat Adda"|"200"|"Street Food,Fast Food,Beverages"|"Surat"|"Pal Gam"|"https://www.zomato.com/surat/chaat-adda-pal-gam/info"|"63"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Casino"|"300"|"Italian,Fast Food"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/casino-adajan-patiya/info"|"63"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
