"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bliss Restaurant"|"500"|"North Indian"|"Surat"|"Umarwada"|"https://www.zomato.com/surat/bliss-restaurant-1-umarwada/info"|"59"|"Casual Dining"|"11am to 1045pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Le Gateau - Cake Shop"|"400"|"Desserts,Beverages,Bakery"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/le-gateau-cake-shop-adajan-patiya/info"|"59"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rock 'n' Roll Chinese and Mocktail Bar"|"450"|"Beverages,Fast Food,Pizza,Rolls"|"Surat"|"Piplod"|"https://www.zomato.com/surat/rock-n-roll-chinese-and-mocktail-bar-piplod/info"|"59"|"Casual Dining"|"1pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"9"
"Krisha Amul Parlour"|"200"|"Ice Cream"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/krisha-amul-parlour-varaccha/info"|"59"|"Dessert Parlor"|"10am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Punjabi Tadka"|"400"|"North Indian"|"Surat"|"Vesu"|"https://www.zomato.com/surat/punjabi-tadka-1-vesu/info"|"59"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"13"
"Guru Collegian Bhel"|"100"|"Street Food"|"Surat"|"Kapodara"|"https://www.zomato.com/surat/guru-collegian-bhel-kapodara/info"|"59"|"Quick Bites"|"3pm to 1155pm(Mon,Tue,Wed,Thu,Sat),3pm to ..."|"Average"|"3.1"|"6"
"Rasraj"|"450"|"Gujarati,North Indian"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/rasraj-varaccha/info"|"59"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Vadilal - Hangout"|"250"|"Ice Cream,Desserts"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/vadilal-hangout-adajan-gam/info"|"59"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Swad Restaurant"|"500"|"North Indian,Fast Food,Chinese,Pizza"|"Surat"|"Katargam"|"https://www.zomato.com/surat/swad-restaurant-katargam/info"|"59"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Radhe Restaurant"|"0"|"South Indian"|"Surat"|"Vesu"|"https://www.zomato.com/surat/radhe-restaurant-vesu/info"|"59"|"Casual Dining"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Hanumante Ice Cream"|"150"|"Desserts,Ice Cream"|"Surat"|"Athwa"|"https://www.zomato.com/surat/hanumante-ice-cream-athwa/info"|"59"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"3 Star Fancy Dosa"|"200"|"South Indian"|"Surat"|"Vesu"|"https://www.zomato.com/surat/3-star-fancy-dosa-1-vesu/info"|"59"|"Quick Bites"|"530pm to 1130pm(Mon-Sun)"|"Average"|"3.1"|"14"
"Breadliner"|"250"|"Desserts,Bakery"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/breadliner-udhna-gam/info"|"59"|"Bakery"|"730am to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"The House Of Waffles"|"300"|"Desserts,Beverages"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/the-house-of-waffles-varaccha/info"|"59"|"Dessert Parlor"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Shree Gamathi Restaurant"|"300"|"North Indian,Gujarati"|"Surat"|"Puna"|"https://www.zomato.com/surat/shree-gamathi-restaurant-puna/info"|"59"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
