"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"La Dude"|"600"|"Chinese,Fast Food,South Indian"|"Surat"|"Vesu"|"https://www.zomato.com/surat/la-dude-vesu/info"|"41"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.7"|"46"
"Pizza Point"|"400"|"Pizza"|"Surat"|"Shahpore"|"https://www.zomato.com/surat/pizza-point-shahpore/info"|"41"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"41"
"Sankalp & Saffron Restaurant"|"600"|"South Indian,North Indian,Chinese,Italian"|"Surat"|"Althan Bhatar"|"https://www.zomato.com/surat/sankalp-saffron-restaurant-althan-bhatar/info"|"41"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"50"
"Park Itican"|"600"|"Fast Food,Chinese,Continental,Italian"|"Surat"|"Dumas"|"https://www.zomato.com/surat/park-itican-dumas/info"|"41"|"Casual Dining"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Barbecue Chicken"|"200"|"North Indian"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/barbecue-chicken-adajan-gam/info"|"41"|"Quick Bites"|"5pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Bakers Bunch"|"250"|"Fast Food,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/bakers-bunch-2-vesu/info"|"41"|"Bakery"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"36"
"Decent"|"600"|"North Indian,Chinese,Fast Food"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/decent-udhna-gam/info"|"41"|"Casual Dining"|"11am to 330pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"35"
"The One Cafe"|"300"|"Fast Food"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/the-one-cafe-adajan-gam/info"|"41"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Grenee"|"200"|"Fast Food,South Indian"|"Surat"|"Piplod"|"https://www.zomato.com/greenee-food-truck/info"|"41"|"Quick Bites"|"530pm to 11pm(Mon),745am to 11pm(Tue-Sun)"|"Good"|"3.6"|"41"
"Taco Tahini"|"400"|"Mexican,Italian,Lebanese"|"Surat"|"Piplod"|"https://www.zomato.com/surat/taco-tahini-piplod/info"|"41"|"Quick Bites"|"1230pm to 12midnight(Mon),730am to 1030am..."|"Average"|"3.4"|"11"
"Hills Restro"|"700"|"North Indian,Seafood,Biryani,Chinese"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/hills-restro-adajan-gam/info"|"41"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.3"|"41"
"Sai Dhosa Malhar"|"200"|"South Indian,Fast Food"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/sai-dhosa-malhar-adajan-gam/info"|"41"|"Quick Bites"|"6pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"35"
"Smoke-N-Bites"|"500"|"Italian,Fast Food,Beverages"|"Surat"|"Pal Gam"|"https://www.zomato.com/surat/smoke-n-bites-1-pal-gam/info"|"41"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"38"
"GKS Restaurant"|"300"|"North Indian,South Indian"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/gks-restaurant-udhna-gam/info"|"41"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Kimchi"|"500"|"Chinese,Asian,Thai,Desserts"|"Surat"|"VR Mall-- Dumas"|"https://www.zomato.com/surat/kimchi-1-dumas/info"|"41"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"32"
