"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sonal Fancy Dhosa"|"300"|"Fast Food,South Indian,North Indian,Chinese"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/sonal-fancy-dhosa-adajan-gam/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Lime Tree"|"500"|"North Indian"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/lime-tree-new-textile-market/info"|"44"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Average"|"3.4"|"40"
"The Golden Point Restaurant"|"500"|"North Indian,Fast Food"|"Surat"|"Althan Bhatar"|"https://www.zomato.com/surat/the-golden-point-restaurant-althan-bhatar/info"|"44"|"Quick Bites"|"11am to 330pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"48"
"Hotel Cinera"|"200"|"North Indian"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/hotel-cinera-new-textile-market/info"|"44"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"26"
"Madhuvan Ice Cream"|"100"|"Desserts,Ice Cream"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/madhuvan-ice-cream-varaccha/info"|"44"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Salt Water"|"1500"|"Continental,North Indian,Italian"|"Surat"|"Dumas"|"https://www.zomato.com/surat/salt-water-dumas/info"|"44"|"Fine Dining"|"730pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"13"
"Sumul's Master Chef"|"700"|"Chinese,Street Food,Bakery"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/sumuls-master-chef-varaccha/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"40"
"Laziz Pizza"|"500"|"Pizza,Italian,Sandwich"|"Surat"|"Mota Varachha"|"https://www.zomato.com/surat/laziz-pizza-mota-varachha/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"17"
"Sahkar"|"600"|"North Indian,Chinese,Biryani,Fast Food"|"Surat"|"Salabatpura"|"https://www.zomato.com/surat/sahkar-1-salabatpura/info"|"44"|"none"|"1130am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"21"
"Nutty "N" Creamy"|"250"|"Chinese,Fast Food,Bohri"|"Surat"|"Nanpura"|"https://www.zomato.com/surat/nutty-n-creamy-nanpura/info"|"44"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"13"
"V S Adatala - Mahesh Kaka Ki Famous Ice Cream"|"150"|"Ice Cream"|"Surat"|"Utran"|"https://www.zomato.com/surat/v-s-adatala-mahesh-kaka-ki-famous-ice-cream-utran/info"|"44"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rajbhog Ice Cream & Kulfi"|"150"|"Ice Cream,Desserts,Beverages"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/rajbhog-ice-cream-kulfi-adajan-gam/info"|"44"|"Dessert Parlor"|"930am to 1145pm(Mon-Sun)"|"Average"|"3.3"|"23"
"Fair Price Fruit Chaat"|"150"|"Healthy Food,Street Food"|"Surat"|"Vesu"|"https://www.zomato.com/surat/fair-price-fruit-chaat-vesu/info"|"44"|"Quick Bites"|"630pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"49"
"Egg Zone - Mega Food Mall"|"250"|"Biryani,North Indian,Fast Food,Beverages"|"Surat"|"Piplod"|"https://www.zomato.com/surat/egg-zone-mega-food-mall-piplod/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"15"
"Chintu Jii Malai Chaap Wale"|"550"|"BBQ,North Indian,Chinese"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/chintu-jii-malai-chaap-wale-adajan-gam/info"|"44"|"none"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"12"
