"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"AR Pizza"|"250"|"Pizza,Chinese"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/ar-pizza-varaccha/info"|"45"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jeevanadhara Restaurant"|"500"|"South Indian,North Indian,Gujarati"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/jeevanadhara-restaurant-varaccha/info"|"45"|"Casual Dining"|"930am to 11pm(Mon-Sun)"|"Average"|"3.4"|"28"
"Pearl - The Resto Lounge, Hotel Oyster"|"600"|"North Indian,Chinese,Desserts,South Indian,Beverages"|"Surat"|"Piplod"|"https://www.zomato.com/surat/pearl-the-resto-lounge-hotel-oyster-piplod/info"|"45"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"33"
"Malhar Dhosa"|"300"|"South Indian"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/malhar-dhosa-adajan-patiya/info"|"45"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"43"
"Shree Sai Snacks and Fast Food"|"250"|"South Indian,Fast Food"|"Surat"|"Pal Gam"|"https://www.zomato.com/surat/shree-sai-snacks-and-fast-food-pal-gam/info"|"45"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"25"
"Ramjane S.S.A.C Restaurant"|"200"|"Fast Food"|"Surat"|"Utran"|"https://www.zomato.com/surat/ramjane-s-s-a-c-restaurant-utran/info"|"45"|"Quick Bites"|"12noon to 11pm(Mon,Tue,Wed,Thu,Fri,Sun),6pm..."|"Average"|"3.4"|"17"
"Ecakezone.com"|"250"|"Bakery,Desserts"|"Surat"|"Althan Bhatar"|"https://www.zomato.com/surat/ecakezone-com-althan-bhatar/info"|"45"|"none"|"9am to 12midnight(Mon-Sun)"|"Average"|"2.8"|"6"
"Snowera - Korean Dessert Cafe"|"250"|"Korean,Desserts"|"Surat"|"Vesu"|"https://www.zomato.com/surat/snowera-korean-dessert-cafe-vesu/info"|"45"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Malhar Dosa"|"200"|"South Indian,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/malhar-dosa-vesu/info"|"45"|"Quick Bites"|"5pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"33"
"Laziz Pizza"|"500"|"Pizza,Fast Food,Beverages"|"Surat"|"Pal Gam"|"https://www.zomato.com/surat/laziz-pizza-pal-gam/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"28"
"Happy Om"|"150"|"Momos,Rolls"|"Surat"|"Nana Varacha"|"https://www.zomato.com/surat/happy-om-nana-varacha/info"|"45"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Scarlet Food Court"|"300"|"Fast Food,Chinese"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/scarlet-food-court-adajan-patiya/info"|"45"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"43"
"The Honey Petal Restaurant"|"400"|"Chinese,North Indian,Biryani"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/the-honey-petal-restaurant-adajan-gam/info"|"45"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"23"
"CAFFIX CAFE"|"0"|"Pizza,Fast Food,Cafe"|"Surat"|"City Light"|"https://www.zomato.com/surat/caffix-cafe-city-light/info"|"45"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bhandari Chicken Shawarma"|"150"|"North Indian"|"Surat"|"Pal Gam"|"https://www.zomato.com/surat/bhandari-chicken-shawarma-pal-gam/info"|"45"|"Quick Bites"|"630pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
