"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chakabhai Bhel Wala"|"200"|"Street Food"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/chakabhai-bhel-wala-varaccha/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"38"
"Atul Bakery"|"200"|"Desserts,Fast Food"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/atul-bakery-2-varaccha/info"|"20"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Milk Palace"|"300"|"Mithai,Desserts"|"Surat"|"Athwa"|"https://www.zomato.com/surat/milk-palace-2-athwa/info"|"20"|"Sweet Shop"|"830am to 10pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Royal Treat"|"850"|"North Indian,Chinese,Continental,Italian"|"Surat"|"Athwa"|"https://www.zomato.com/surat/royal-treat-athwa/info"|"20"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"67"
"Shivam Sweets & Restaurant"|"300"|"Desserts,Fast Food"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/shivam-sweets-restaurant-new-textile-market/info"|"20"|"Sweet Shop"|"9am to 10pm(Mon-Sun)"|"Average"|"3.4"|"6"
"Varniraj Live Cake"|"150"|"Bakery,Mexican"|"Surat"|"Mota Varachha"|"https://www.zomato.com/surat/varniraj-live-cake-mota-varachha/info"|"20"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Pizza Social"|"500"|"Fast Food,Chinese,Pizza,Beverages"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/pizza-social-adajan-gam/info"|"20"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.4"|"60"
"Jay Veeru Fast Food"|"400"|"Fast Food"|"Surat"|"Vesu"|"https://www.zomato.com/surat/jay-veeru-fast-food-vesu/info"|"20"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"103"
"Bombay Pav Bhaji"|"200"|"Street Food,Chinese,Beverages"|"Surat"|"Katargam"|"https://www.zomato.com/surat/bombay-pav-bhaji-katargam/info"|"20"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.3"|"49"
"Ganpati Sweets & Snacks"|"200"|"Mithai,Street Food"|"Surat"|"Vesu"|"https://www.zomato.com/surat/ganpati-sweets-snacks-vesu/info"|"20"|"Sweet Shop"|"830am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Famous Pizza Center"|"200"|"Pizza,Italian"|"Surat"|"Magdalla"|"https://www.zomato.com/surat/famous-pizza-center-magdalla/info"|"20"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Om Danawali Kachhi Dabeli"|"100"|"Fast Food"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/om-danawali-kachhi-dabeli-adajan-patiya/info"|"20"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Whatsapp Khavsa & Alupuri Center"|"50"|"Street Food"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/whatsapp-khavsa-alupuri-center-adajan-gam/info"|"20"|"Kiosk"|"8am to 5pm(Mon-Sun)"|"Average"|"3.2"|"42"
"Saras Surti Thali - Mega Food Mall"|"250"|"Gujarati,North Indian"|"Surat"|"Piplod"|"https://www.zomato.com/surat/saras-surti-thali-mega-food-mall-piplod/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"17"
"Jani Farsan House"|"300"|"Gujarati,Street Food"|"Surat"|"Vesu"|"https://www.zomato.com/surat/jani-farsan-house-vesu/info"|"20"|"Quick Bites"|"730am to 130pm,4pm to 8pm(Mon-Sat),730am to ..."|"Good"|"3.5"|"22"
