"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"INDI-YAH !"|"400"|"South Indian"|"Surat"|"Valentine Mall-- Dumas"|"https://www.zomato.com/surat/indi-yah-dumas/info"|"9"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"76"
"Surtea"|"150"|"Fast Food,Beverages"|"Surat"|"Piplod"|"https://www.zomato.com/surat/surtea-piplod/info"|"9"|"Café"|"930am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"150"
"Kulfreeze"|"150"|"Desserts"|"Surat"|"City Light"|"https://www.zomato.com/surat/kulfreeze-city-light/info"|"9"|"Dessert Parlor"|"2pm to 1130pm(Mon-Fri),2pm to 12midnight(Sat-Sun)"|"Very Good"|"4.2"|"130"
"Harikrushna Restaurant"|"400"|"Gujarati,North Indian,Biryani,Beverages"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/harikrushna-restaurant-varaccha/info"|"9"|"Quick Bites"|"11am to 230pm,7pm to 930pm(Mon-Sun)"|"Very Good"|"4.3"|"270"
"Sagar Restaurant"|"600"|"North Indian,Mughlai,Biryani"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/sagar-restaurant-new-textile-market/info"|"9"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"144"
"Goyals Kitchen"|"500"|"Chinese,Biryani,North Indian,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/goyals-kitchen-vesu/info"|"9"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"101"
"Famous Chinese Cuisine"|"300"|"Chinese"|"Surat"|"Chowk Bazaar"|"https://www.zomato.com/surat/famous-chinese-cuisine-chowk-bazaar/info"|"9"|"Quick Bites"|"12noon to 2pm,6pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"114"
"Dr. Bubbles Chai Specialist"|"400"|"Desserts,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/dr-bubbles-chai-specialist-vesu/info"|"9"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"151"
"Mama Mia!"|"350"|"Cafe,Ice Cream,Desserts"|"Surat"|"Vesu"|"https://www.zomato.com/surat/mama-mia-vesu/info"|"9"|"Café"|"12midnight to 1am,12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.4"|"57"
"Navjivan Restaurant"|"400"|"North Indian,Biryani,Fast Food"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/navjivan-restaurant-varaccha/info"|"9"|"none"|"11am to 315pm,630pm to 1045pm(Mon-Sun)"|"Good"|"3.8"|"154"
"Purohit Thali"|"300"|"Gujarati"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/purohit-thali-1-new-textile-market/info"|"9"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"163"
"Yara Di Haveli"|"700"|"North Indian,Chinese,Desserts,Beverages"|"Surat"|"Dumas"|"https://www.zomato.com/surat/yara-di-haveli-dumas/info"|"9"|"Quick Bites"|"6pm to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"190"
"Little Italy"|"1000"|"Italian,Desserts,Beverages"|"Surat"|"Piplod"|"https://www.zomato.com/surat/little-italy-piplod/info"|"9"|"Casual Dining"|"12noon to 330pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"139"
"Rooster"|"400"|"Fast Food"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/rooster-new-textile-market/info"|"9"|"Quick Bites"|"10am to 12midnight(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Good"|"3.9"|"75"
"Paa Roti"|"400"|"Fast Food,North Indian,Desserts,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/paa-roti-vesu/info"|"9"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"70"
