"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Haus"|"500"|"Fast Food,Cafe"|"Surat"|"Piplod"|"https://www.zomato.com/surat/the-haus-piplod/info"|"7"|"Café"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"152"
"Goras Gujarati Thali"|"550"|"Gujarati"|"Surat"|"Nanpura"|"https://www.zomato.com/surat/goras-gujarati-thali-nanpura/info"|"7"|"Casual Dining"|"11am to 3pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.6"|"167"
"Alpha Restaurant"|"400"|"North Indian,Chinese,Fast Food,Desserts"|"Surat"|"Athwa"|"https://www.zomato.com/surat/alpha-restaurant-athwa/info"|"7"|"Casual Dining"|"1130am to 330pm,630pm to 1045pm(Mon,Tue..."|"Very Good"|"4.1"|"192"
"Coal Cafe"|"450"|"Pizza,Fast Food,Beverages,Cafe"|"Surat"|"Katargam"|"https://www.zomato.com/surat/coal-cafe-katargam/info"|"7"|"Café"|"12noon to 1am(Mon-Sun)"|"Very Good"|"4.1"|"209"
"Steam"|"700"|"North Indian,Chinese,Biryani,Desserts"|"Surat"|"Valentine Mall-- Dumas"|"https://www.zomato.com/surat/steam-dumas/info"|"7"|"Casual Dining"|"1130am to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"176"
"BEAN THERE, DRANK THAT!"|"400"|"Pizza,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/bean-there-drank-that-vesu/info"|"7"|"Café"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"164"
"Punjabi Dhabha"|"500"|"North Indian,Fast Food,Biryani"|"Surat"|"Safal Square-- Vesu"|"https://www.zomato.com/surat/punjabi-dhabha-vesu/info"|"7"|"Quick Bites"|"11am to 6pm,7pm to 11pm(Mon-Sun)"|"Poor"|"2.4"|"250"
"The Crust Co."|"400"|"Burger,Fast Food,Pizza,Desserts,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/the-crust-co-vesu/info"|"7"|"Quick Bites"|"1pm to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"204"
"People's Dine"|"800"|"North Indian,Fast Food,Chinese,Italian"|"Surat"|"Adajan Gam"|"https://www.zomato.com/peoplesdine/info"|"7"|"Casual Dining"|"1130am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"146"
"Foodiez"|"400"|"Fast Food,Pizza,Biryani,Beverages"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/foodiez-adajan-gam/info"|"7"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"94"
"Girnar"|"450"|"Gujarati,North Indian,Fast Food,Healthy Food"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/girnar-adajan-gam/info"|"7"|"Casual Dining"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"172"
"Whatta Waffle!"|"300"|"Desserts,Beverages,Fast Food,Ice Cream,Belgian"|"Surat"|"Vesu"|"https://www.zomato.com/surat/whatta-waffle-vesu/info"|"7"|"Dessert Parlor"|"1pm to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"153"
"The Belgian Waffle Co"|"250"|"Desserts,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/the-belgian-waffle-co-1-vesu/info"|"7"|"Dessert Parlor"|"915am to 1am(Mon-Sun)"|"Very Good"|"4.4"|"243"
"Subway"|"500"|"Healthy Food,Sandwich"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/subway-adajan-gam/info"|"7"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"235"
"Sizzling Bite"|"800"|"North Indian,Italian,Chinese,Biryani,Desserts,Beverages"|"Surat"|"Piplod"|"https://www.zomato.com/surat/sizzling-bite-1-piplod/info"|"7"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"240"
