"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Yaara Di Chaap"|"150"|"North Indian"|"Surat"|"Vesu"|"https://www.zomato.com/surat/yaara-di-chaap-vesu/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Jalaram Icecream & Fastfood"|"350"|"North Indian,Fast Food,Ice Cream,Desserts"|"Surat"|"Vesu"|"https://www.zomato.com/surat/jalaram-icecream-fastfood-vesu/info"|"51"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Wat-a-Biryani"|"500"|"Biryani,North Indian"|"Surat"|"Vesu"|"https://www.zomato.com/surat/wat-a-biryani-vesu/info"|"51"|"none"|"11am to 530pm,7pm to 11pm(Mon-Sun)"|"Poor"|"2.4"|"20"
"PIZZA HOLIC - The Woodfire Pizza"|"300"|"Fast Food,Pizza,Cafe,Chinese"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/pizza-holic-the-woodfire-pizza-varaccha/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Jay Shankar Lassi"|"100"|"Beverages,Desserts"|"Surat"|"Chowk Bazaar"|"https://www.zomato.com/surat/jay-shankar-lassi-chowk-bazaar/info"|"51"|"Beverage Shop"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"9"
"Man Mohak Ice Cream"|"200"|"Ice Cream,Beverages"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/man-mohak-ice-cream-varaccha/info"|"51"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"21"
"Ghar Ni Ghaari"|"350"|"Mithai,Continental"|"Surat"|"Athwa"|"https://www.zomato.com/surat/ghar-ni-ghaari-athwa/info"|"51"|"Sweet Shop"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"38"
"Demira"|"600"|"North Indian,Italian,Fast Food"|"Surat"|"Vesu"|"https://www.zomato.com/surat/demira-vesu/info"|"51"|"Quick Bites"|"1230pm to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Hotel Modern"|"300"|"North Indian,Gujarati"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/hotel-modern-new-textile-market/info"|"51"|"Quick Bites"|"1130am to 315pm,7pm to 1215AM(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Sai Pav Bhaji, Pulav and Fancy Dhosa"|"300"|"Street Food"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/shree-sai-pav-bhaji-pulav-and-fancy-dhosa-adajan-gam/info"|"51"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Harikrushna Restaurant"|"400"|"Gujarati,North Indian"|"Surat"|"Kapodara"|"https://www.zomato.com/surat/harikrushna-restaurant-kapodara/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"19"
"Maggiano"|"200"|"Street Food,Fast Food,Beverages"|"Surat"|"Katargam"|"https://www.zomato.com/surat/maggiano-katargam/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"21"
"The Munchin Affair"|"400"|"Chinese,Fast Food,Desserts"|"Surat"|"Vesu"|"https://www.zomato.com/surat/the-munchin-affair-vesu/info"|"51"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"17"
"Chatpata"|"150"|"Fast Food,Chinese,Italian"|"Surat"|"Pandesara"|"https://www.zomato.com/surat/chatpata-pandesara/info"|"51"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Whatsapp Fast Food"|"300"|"Fast Food,Beverages"|"Surat"|"Puna"|"https://www.zomato.com/surat/whatsapp-fast-food-puna/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
