"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gully's Kitchen"|"350"|"North Indian,Chinese,Fast Food"|"Surat"|"Vesu"|"https://www.zomato.com/surat/gullys-kitchen-vesu/info"|"66"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Pc Macazo Wood Fire Pizza"|"300"|"Pizza"|"Surat"|"Mota Varachha"|"https://www.zomato.com/surat/pc-macazo-wood-fire-pizza-mota-varachha/info"|"66"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Krishna - 1 Paratha"|"500"|"North Indian,Biryani,Fast Food,Chinese"|"Surat"|"Piplod"|"https://www.zomato.com/surat/krishna-1-paratha-piplod/info"|"66"|"none"|"1230pm to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Shreenathji Puri Bhajiya"|"100"|"Fast Food"|"Surat"|"Mota Varachha"|"https://www.zomato.com/surat/shreenathji-puri-bhajiya-mota-varachha/info"|"66"|"Quick Bites"|"4pm to 1250AM(Mon-Sun)"|"Not rated"|"-"|"-"
"Flower Aura"|"200"|"Bakery,Desserts"|"Surat"|"Althan Bhatar"|"https://www.zomato.com/surat/flower-aura-althan-bhatar/info"|"66"|"Bakery"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Scoopie Ice Cream"|"200"|"Ice Cream,Desserts"|"Surat"|"Mota Varachha"|"https://www.zomato.com/surat/scoopie-ice-cream-mota-varachha/info"|"66"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bharkadevi Ice Cream"|"150"|"Desserts,Beverages,Ice Cream"|"Surat"|"Dindoli"|"https://www.zomato.com/surat/bharkadevi-ice-cream-dindoli/info"|"66"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Om Nom"|"300"|"Sandwich,Bakery"|"Surat"|"Athwa"|"https://www.zomato.com/surat/om-nom-1-athwa/info"|"66"|"none"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chination"|"600"|"Chinese,Cafe"|"Surat"|"Safal Square-- Vesu"|"https://www.zomato.com/surat/chination-vesu/info"|"66"|"none"|"7pm to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Pet Social"|"250"|"Fast Food,Beverages,Desserts"|"Surat"|"Vesu"|"https://www.zomato.com/surat/cafe-pet-social-vesu/info"|"66"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Singh"|"700"|"North Indian,Awadhi"|"Surat"|"Vesu"|"https://www.zomato.com/surat/food-singh-vesu/info"|"66"|"none"|"1130am to 530pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bismillah Amdawadi Tawa Fry"|"400"|"North Indian,Mughlai"|"Surat"|"Rander"|"https://www.zomato.com/surat/bismillah-amdawadi-tawa-fry-rander/info"|"66"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tex Palazzo Hotel"|"600"|"North Indian"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/tex-palazzo-hotel-new-textile-market/info"|"66"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rashi Fastfood Centre"|"200"|"Fast Food"|"Surat"|"Piplod"|"https://www.zomato.com/surat/rashi-fastfood-centre-piplod/info"|"66"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Biatza Hub"|"200"|"Fast Food,Pizza,Chinese"|"Surat"|"Vesu"|"https://www.zomato.com/surat/biatza-hub-vesu/info"|"66"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
