"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tulsi Restaurant"|"200"|"North Indian,Chinese"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/tulsi-restaurant-udhna-gam/info"|"22"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"20"
"56 Bhog Sweets"|"150"|"Mithai"|"Surat"|"Vesu"|"https://www.zomato.com/surat/56-bhog-sweets-vesu/info"|"22"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Average"|"3.4"|"24"
"Chandan Bhojnalaya"|"150"|"Gujarati"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/chandan-bhojnalaya-new-textile-market/info"|"22"|"Quick Bites"|"10am to 3pm,6pm to 930pm(Mon-Sun)"|"Good"|"3.5"|"19"
"V. S. Dosa & Snacks"|"350"|"South Indian"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/v-s-dosa-snacks-varaccha/info"|"22"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"53"
"Tea Post"|"100"|"Tea,Street Food,Sandwich,Beverages"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/tea-post-1-udhna-gam/info"|"22"|"Café"|"9am to 730pm(Mon-Sun)"|"Average"|"3.3"|"14"
"below -18"|"150"|"Ice Cream,Desserts"|"Surat"|"Vesu"|"https://www.zomato.com/surat/below-18-vesu/info"|"22"|"Dessert Parlor"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"49"
"The JSK Cafe"|"400"|"Fast Food"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/the-jsk-cafe-adajan-gam/info"|"22"|"Quick Bites"|"11am to 10pm(Mon-Fri),11am to 11pm(Sat-Sun)"|"Good"|"3.5"|"12"
"Richie Rich - On Wheels"|"250"|"North Indian,South Indian,Biryani,Chinese,Desserts"|"Surat"|"Athwa"|"https://www.zomato.com/surat/richie-rich-on-wheels-1-athwa/info"|"22"|"Quick Bites"|"11am to 7pm(Mon-Sun)"|"Average"|"3.2"|"19"
"Grilled Sandwich King"|"200"|"Fast Food"|"Surat"|"City Light"|"https://www.zomato.com/surat/grilled-sandwich-king-city-light/info"|"22"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Diet Cart"|"400"|"Healthy Food,Juices"|"Surat"|"Piplod"|"https://www.zomato.com/surat/diet-cart-piplod/info"|"22"|"Quick Bites"|"830am to 2pm,630pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Masala Box"|"750"|"North Indian,South Indian,Fast Food"|"Surat"|"Richie Rich-- Athwa"|"https://www.zomato.com/surat/masala-box-athwa/info"|"22"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"84"
"New Gangor"|"200"|"Fast Food"|"Surat"|"Magob"|"https://www.zomato.com/surat/new-gangor-magob/info"|"22"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"14"
"G.Dada - M Hungry"|"500"|"Fast Food"|"Surat"|"Piplod"|"https://www.zomato.com/surat/g-dada-m-hungry-piplod/info"|"22"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.7"|"86"
"Jay Ambey Locho & House"|"100"|"Street Food"|"Surat"|"Athwa"|"https://www.zomato.com/surat/jay-ambey-locho-house-athwa/info"|"22"|"none"|"8am to 230pm,4pm to 6pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Roopa Restaurant"|"200"|"South Indian,North Indian,Chinese,Fast Food,Desserts,Beverages"|"Surat"|"Umarwada"|"https://www.zomato.com/surat/roopa-restaurant-1-umarwada/info"|"22"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"58"
