"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Amul Parlour"|"250"|"Beverages,Fast Food"|"Surat"|"Palanpore"|"https://www.zomato.com/surat/amul-parlour-palanpore/info"|"55"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Anjani Dosa & Drinks"|"250"|"South Indian"|"Surat"|"Vesu"|"https://www.zomato.com/surat/anjani-dosa-drinks-vesu/info"|"55"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"18"
"Tasty Restaurant"|"600"|"North Indian,Biryani,Chinese,Beverages"|"Surat"|"Jahangir Pura"|"https://www.zomato.com/surat/tasty-restaurant-jahangir-pura/info"|"55"|"Casual Dining"|"1130am to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Sweet Pleasure Foods"|"300"|"Pizza,Fast Food,Beverages"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/sweet-pleasure-foods-adajan-patiya/info"|"55"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Grillovia pizzerian barbeques"|"500"|"Pizza,American,North Indian"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/grillovia-pizzerian-barbeques-adajan-gam/info"|"55"|"Casual Dining"|"7pm to 1155pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Dr. Bubble Tea & Waffles"|"400"|"Desserts,Beverages"|"Surat"|"Pal Gam"|"https://www.zomato.com/surat/dr-bubble-tea-waffles-pal-gam/info"|"55"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Om Babosa"|"150"|"Pizza,Fast Food,Desserts"|"Surat"|"Vesu"|"https://www.zomato.com/surat/om-babosa-vesu/info"|"55"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"13"
"Jalaram Khaman House"|"100"|"Street Food,Mithai"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/jalaram-khaman-house-adajan-gam/info"|"55"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Katchi Chataka"|"200"|"Street Food,Fast Food"|"Surat"|"Katargam"|"https://www.zomato.com/surat/katchi-chataka-katargam/info"|"55"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Mekenters"|"300"|"Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/mekenters-vesu/info"|"55"|"Beverage Shop"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.0"|"19"
"Ras Sagar Sweet House"|"300"|"Mithai,Beverages"|"Surat"|"City Light"|"https://www.zomato.com/surat/ras-sagar-sweet-house-city-light/info"|"55"|"Sweet Shop"|"8am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Bombay Pav Bhaji"|"200"|"Street Food,Chinese,Beverages"|"Surat"|"Katargam"|"https://www.zomato.com/surat/bombay-pav-bhaji-1-katargam/info"|"55"|"Quick Bites"|"430pm to 1130pm(Mon-Sun)"|"Average"|"3.1"|"11"
"Patel Chinese"|"250"|"Chinese,Street Food,Fast Food"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/patel-chinese-adajan-patiya/info"|"55"|"Quick Bites"|"630pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Mr. Doms Eggs"|"400"|"Fast Food"|"Surat"|"Vesu"|"https://www.zomato.com/surat/mr-doms-eggs-vesu/info"|"55"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"Average"|"3.0"|"12"
"Royal Punjabi Junction"|"500"|"North Indian"|"Surat"|"Vesu"|"https://www.zomato.com/surat/royal-punjabi-junction-vesu/info"|"55"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
