"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kitchen on Wheels"|"300"|"Fast Food,Chinese,Beverages"|"Surat"|"Athwa"|"https://www.zomato.com/kitchen-on-wheels-2-food-truck/info"|"53"|"Food Truck"|"6pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"16"
"WAFL Café"|"300"|"Desserts,Bakery,Beverages,Continental,Fast Food"|"Surat"|"Katargam"|"https://www.zomato.com/surat/wafl-café-katargam/info"|"53"|"Quick Bites"|"530am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"14"
"Jay Vijay Restaurant"|"150"|"North Indian,Maharashtrian,Gujarati,Beverages"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/jay-vijay-restaurant-new-textile-market/info"|"53"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"13"
"Monpara Fast Food & Cold Drink"|"400"|"Fast Food,Chinese,Biryani,South Indian"|"Surat"|"Nana Varacha"|"https://www.zomato.com/surat/monpara-fast-food-cold-drink-nana-varacha/info"|"53"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Abu Baba Pizza Corner"|"300"|"Pizza,Fast Food"|"Surat"|"Chowk Bazaar"|"https://www.zomato.com/surat/abu-baba-pizza-corner-chowk-bazaar/info"|"53"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tawa Tadka"|"300"|"Ice Cream,Beverages,Fast Food"|"Surat"|"Althan Bhatar"|"https://www.zomato.com/surat/tawa-tadka-althan-bhatar/info"|"53"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"19"
"Janta Super Ice Cream"|"200"|"Ice Cream,Desserts"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/janta-super-ice-cream-adajan-patiya/info"|"53"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Oriental Fusion"|"1300"|"Chinese,North Indian,Seafood"|"Surat"|"Piplod"|"https://www.zomato.com/surat/oriental-fusion-piplod/info"|"53"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Fab Cuizine"|"700"|"North Indian,Gujarati"|"Surat"|"Piplod"|"https://www.zomato.com/surat/fab-cuizine-piplod/info"|"53"|"Casual Dining"|"5pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"13"
"Mohan Mithai"|"300"|"Desserts"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/mohan-mithai-new-textile-market/info"|"53"|"Dessert Parlor"|"7am to 11pm(Mon-Sun)"|"Good"|"3.7"|"24"
"Le Gateau - Cakes 'N' Cafe"|"400"|"Bakery,Desserts"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/le-gateau-cakes-n-cafe-adajan-patiya/info"|"53"|"Bakery"|"930am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"8"
"TGF Restaurant"|"1000"|"Gujarati"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/tgf-restaurant-adajan-gam/info"|"53"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"2.6"|"9"
"Go China"|"400"|"Chinese,Fast Food"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/go-china-udhna-gam/info"|"53"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Famous Pizza Chinese and Grill"|"300"|"Chinese,Beverages"|"Surat"|"Piplod"|"https://www.zomato.com/surat/famous-pizza-chinese-and-grill-piplod/info"|"53"|"Quick Bites"|"625pm to 1130pm(Mon),630pm to 11pm(Tue),6pm..."|"Average"|"3.4"|"16"
"Atul Bakery"|"250"|"Bakery,Desserts,Fast Food"|"Surat"|"Vesu"|"https://www.zomato.com/surat/atul-bakery-vesu/info"|"53"|"Bakery"|"830am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"9"
