"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Umrao's Cakes n Bakes"|"300"|"Bakery,Desserts"|"Surat"|"Athwa"|"https://www.zomato.com/surat/umraos-cakes-n-bakes-2-athwa/info"|"25"|"Bakery"|"930am to 130pm,4pm to 930pm(Mon-Sat),930am..."|"Good"|"3.5"|"22"
"Sizzling Culture"|"550"|"Chinese,Fast Food"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/sizzling-culture-adajan-gam/info"|"25"|"Quick Bites"|"103am to 1130pm(Mon),10am to 1130pm(Tue-Sun)"|"Average"|"3.4"|"77"
"Shree Khodiyar Kathiyawadi Dhaba"|"350"|"Gujarati,North Indian,Desserts,Beverages"|"Surat"|"Dindoli"|"https://www.zomato.com/surat/shree-khodiyar-kathiyawadi-dhaba-dindoli/info"|"25"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Italiano"|"900"|"Italian"|"Surat"|"Athwa"|"https://www.zomato.com/surat/italiano-athwa/info"|"25"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"92"
"Chaat Lounge"|"250"|"Street Food,Fast Food"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/chaat-lounge-varaccha/info"|"25"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Frootreet"|"200"|"Ice Cream,Desserts"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/frootreet-1-new-textile-market/info"|"25"|"Dessert Parlor"|"1230pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Somnath Restaurant"|"150"|"Gujarati"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/somnath-restaurant-1-varaccha/info"|"25"|"Quick Bites"|"8am to 930am,1130am to 230pm,645pm to 10pm..."|"None"|"NEW"|"NEW"
"Navyug Khaman"|"250"|"Fast Food"|"Surat"|"Katargam"|"https://www.zomato.com/surat/navyug-khaman-katargam/info"|"25"|"none"|"8am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Goras Gujarati Thali"|"500"|"Gujarati"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/goras-gujarati-thali-udhna-gam/info"|"25"|"Casual Dining"|"11am to 3pm,7pm to 1030pm(Mon-Sun)"|"Average"|"2.6"|"26"
"A One Cold Coco and Juice Corner"|"150"|"Beverages,Desserts"|"Surat"|"Piplod"|"https://www.zomato.com/surat/a-one-cold-coco-and-juice-corner-piplod/info"|"25"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"75"
"Radhe Snacks"|"250"|"Fast Food"|"Surat"|"Mota Varachha"|"https://www.zomato.com/surat/radhe-snacks-mota-varachha/info"|"25"|"Quick Bites"|"11am to 8pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Pro Organix"|"250"|"Healthy Food"|"Surat"|"Rander"|"https://www.zomato.com/surat/pro-organix-1-rander/info"|"25"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Raja Omelette Center"|"200"|"Fast Food"|"Surat"|"Amroli"|"https://www.zomato.com/surat/raja-omelette-center-1-amroli/info"|"25"|"none"|"12noon to 5pm(Mon,Tue,Wed,Thu,Sat,Sun),4pm..."|"None"|"NEW"|"NEW"
"What The Food"|"400"|"Fast Food"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/what-the-food-adajan-patiya/info"|"25"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.7"|"7"
"Athegathe Punjabi Parcel"|"300"|"North Indian,Chinese"|"Surat"|"Katargam"|"https://www.zomato.com/surat/athegathe-punjabi-parcel-1-katargam/info"|"25"|"none"|"1130am to 2pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"9"
