"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kabbab's & Curry's"|"350"|"North Indian,Kebab"|"Surat"|"Piplod"|"https://www.zomato.com/surat/kabbabs-currys-piplod/info"|"42"|"Quick Bites"|"11am to 2pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"69"
"Favourite Pizza And Grill"|"200"|"Fast Food"|"Surat"|"Chowk Bazaar"|"https://www.zomato.com/surat/favourite-pizza-and-grill-chowk-bazaar/info"|"42"|"Quick Bites"|"4pm to 11pm(Mon-Sat),2pm to 11pm(Sun)"|"Good"|"3.7"|"33"
"99 Pancakes"|"300"|"Desserts,Beverages"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/99-pancakes-adajan-patiya/info"|"42"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"21"
"20 One Café"|"750"|"Fast Food,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/20-one-café-vesu/info"|"42"|"Café"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.4"|"53"
"Eat N Treat"|"400"|"South Indian,North Indian,Chinese"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/eat-n-treat-adajan-gam/info"|"42"|"Quick Bites"|"1230pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"25"
"N Y Pizza"|"800"|"Pizza,Fast Food,Desserts,Beverages"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/n-y-pizza-2-adajan-gam/info"|"42"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"38"
"Flora Restaurant"|"200"|"North Indian,Chinese,Fast Food"|"Surat"|"Amroli"|"https://www.zomato.com/surat/flora-restaurant-amroli/info"|"42"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.6"|"31"
"A One Coco"|"200"|"Beverages,Ice Cream,Desserts"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/a-one-coco-new-textile-market/info"|"42"|"Beverage Shop"|"1pm to 1130am(Mon-Sun)"|"Average"|"3.4"|"63"
"Amrut Ras Restaurant"|"500"|"North Indian,Chinese,South Indian"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/amrut-ras-restaurant-varaccha/info"|"42"|"Quick Bites"|"11am to 3pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"54"
"Dairy Cream"|"250"|"Ice Cream,Desserts,Beverages"|"Surat"|"Katargam"|"https://www.zomato.com/surat/dairy-cream-katargam/info"|"42"|"Dessert Parlor"|"9am to 1am(Mon-Sun)"|"Average"|"3.4"|"42"
"Cafe Chocolicious"|"500"|"Fast Food,Beverages,Desserts"|"Surat"|"Vesu"|"https://www.zomato.com/surat/cafe-chocolicious-vesu/info"|"42"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Hungry Bite"|"300"|"North Indian"|"Surat"|"Althan Bhatar"|"https://www.zomato.com/surat/hungry-bite-althan-bhatar/info"|"42"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Green Jalapeno Pizza"|"700"|"Pizza"|"Surat"|"Safal Square-- Vesu"|"https://www.zomato.com/surat/green-jalapeno-pizza-vesu/info"|"42"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"39"
"Cafe Chokolade"|"300"|"Fast Food,Desserts,Beverages"|"Surat"|"Safal Square-- Vesu"|"https://www.zomato.com/surat/cafe-chokolade-piplod/info"|"42"|"Dessert Parlor"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"27"
"Mehul Vada Pav"|"100"|"Fast Food,Street Food"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/mehul-vada-pav-adajan-gam/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"32"
