"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Salt n Pepper"|"500"|"North Indian,Mughlai"|"Surat"|"Rander"|"https://www.zomato.com/surat/salt-n-pepper-1-rander/info"|"38"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bhagyodaya restaurant"|"450"|"North Indian,Gujarati,Chinese"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/bhagyodaya-restaurant-udhna-gam/info"|"38"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"72"
"Shezz Pizza"|"450"|"Pizza,Wraps,Sandwich"|"Surat"|"Piplod"|"https://www.zomato.com/surat/shezz-pizza-1-piplod/info"|"38"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"Good"|"3.7"|"31"
"The Welcome Restro"|"600"|"North Indian,Chinese,Biryani"|"Surat"|"Piplod"|"https://www.zomato.com/surat/the-welcome-restro-piplod/info"|"38"|"Casual Dining"|"11am to 11pm(Mon-Fri),11am to 2am(Sat-Sun)"|"Good"|"3.5"|"38"
"Malhar Dhosa"|"400"|"South Indian"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/malhar-dhosa-udhna-gam/info"|"38"|"Casual Dining"|"530pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"66"
"Sagar soda"|"100"|"Beverages"|"Surat"|"Katargam"|"https://www.zomato.com/surat/sagar-soda-1-katargam/info"|"38"|"none"|"9am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"22"
"King's Corner"|"400"|"Fast Food,Chinese,North Indian,South Indian"|"Surat"|"Athwa"|"https://www.zomato.com/surat/kings-corner-2-athwa/info"|"38"|"Quick Bites"|"5pm to 11pm(Mon-Fri),5pm to 1130pm(Sat-Sun)"|"Good"|"3.6"|"71"
"The Lignite Pizza"|"400"|"Pizza"|"Surat"|"Pal Gam"|"https://www.zomato.com/surat/the-lignite-pizza-pal-gam/info"|"38"|"Quick Bites"|"1115am to 1045pm(Mon-Sun)"|"Average"|"3.3"|"52"
"Pizza Da Dhaba Cafe"|"500"|"Pizza,Fast Food,Beverages"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/pizza-da-dhaba-cafe-1-udhna-gam/info"|"38"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"57"
"Babji Bakers"|"200"|"Bakery,Fast Food,Desserts"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/babji-bakers-new-textile-market/info"|"38"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"35"
"Delhi Darbar"|"500"|"North Indian,Biryani"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/delhi-darbar-adajan-patiya/info"|"38"|"Quick Bites"|"12noon to 3pm,6pm to 11pm(Mon,Tue,Wed,Thu..."|"Good"|"3.7"|"33"
"Mr. Singh"|"300"|"North Indian,Mughlai"|"Surat"|"Vesu"|"https://www.zomato.com/surat/mr-singh-vesu/info"|"38"|"Casual Dining"|"6pm to 1am(Mon-Sun)"|"Good"|"3.6"|"30"
"Akshar Ice Cream"|"300"|"Ice Cream,Desserts"|"Surat"|"Mota Varachha"|"https://www.zomato.com/surat/akshar-ice-cream-1-mota-varachha/info"|"38"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"24"
"Dil Se Re"|"600"|"North Indian,Italian,Mexican,South Indian,Beverages"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/dil-se-re-3-adajan-gam/info"|"38"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"44"
"Star Sea Food Center"|"500"|"Seafood,North Indian"|"Surat"|"Katargam"|"https://www.zomato.com/surat/star-sea-food-center-katargam/info"|"38"|"Quick Bites"|"6pm to 11pm(Mon-Sat),12noon to 11pm(Sun)"|"Average"|"3.2"|"14"
