"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"R D Fast Food"|"250"|"Fast Food"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/r-d-fast-food-varaccha/info"|"34"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Delicious Cakes N Cookies"|"200"|"Bakery,Desserts"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/delicious-cakes-n-cookies-adajan-patiya/info"|"34"|"Bakery"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shiv - Keri No Rass"|"300"|"Beverages"|"Surat"|"Althan Bhatar"|"https://www.zomato.com/surat/shiv-keri-no-rass-althan-bhatar/info"|"34"|"Beverage Shop"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Foody Goody"|"200"|"Fast Food,Sandwich,Street Food"|"Surat"|"Athwa"|"https://www.zomato.com/surat/foody-goody-athwa/info"|"34"|"Quick Bites"|"11am to 8pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Mulla Dairy"|"150"|"Desserts,Beverages"|"Surat"|"Rander"|"https://www.zomato.com/surat/mulla-dairy-rander/info"|"34"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Farsaan"|"200"|"Gujarati,Street Food"|"Surat"|"Katargam"|"https://www.zomato.com/surat/shree-farsaan-katargam/info"|"34"|"Quick Bites"|"7am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Avon Baker's"|"200"|"Fast Food"|"Surat"|"Althan Bhatar"|"https://www.zomato.com/surat/avon-bakers-althan-bhatar/info"|"34"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pavitra Dairy Foods"|"100"|"Beverages,Desserts"|"Surat"|"Haripura"|"https://www.zomato.com/surat/pavitra-dairy-foods-haripura/info"|"34"|"Beverage Shop"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Crave In."|"900"|"North Indian,Chinese,Desserts"|"Surat"|"Vesu"|"https://www.zomato.com/surat/crave-in-vesu/info"|"34"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"54"
"Bean Addiction Cafe"|"600"|"Fast Food,Desserts"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/bean-addiction-cafe-1-adajan-gam/info"|"34"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"58"
"Famous Fastfood"|"200"|"Fast Food,Chinese,Sandwich"|"Surat"|"Katargam"|"https://www.zomato.com/surat/famous-fastfood-katargam/info"|"34"|"Quick Bites"|"5pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"90"
"Hot N Spice's Chicken"|"200"|"North Indian,Fast Food,Burger"|"Surat"|"Chowk Bazaar"|"https://www.zomato.com/surat/hot-n-spices-chicken-chowk-bazaar/info"|"34"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"56"
"Brew Me Away"|"850"|"Cafe,Mexican,Italian,Continental"|"Surat"|"Dumas"|"https://www.zomato.com/surat/brew-me-away-dumas/info"|"34"|"Café"|"9am to 11pm(Mon-Sun)"|"Good"|"3.8"|"26"
"The Dragon Red"|"500"|"Chinese,Fast Food"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/the-dragon-red-adajan-gam/info"|"34"|"Casual Dining"|"1110am to 2pm,5pm to 115pm(Mon-Sun)"|"Good"|"3.6"|"73"
"Temptation - Restro Lounge by Glorinaa"|"1000"|"American,Italian,Chinese,Continental"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/temptation-restro-lounge-by-glorinaa-udhna-gam/info"|"34"|"Casual Dining"|"Closed(Mon),6pm to 11pm(Tue-Sun)"|"Very Good"|"4.0"|"14"
