"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Amrut Ice Cream"|"100"|"Ice Cream"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/amrut-ice-cream-varaccha/info"|"40"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Seven Kings Food Fantasy"|"500"|"Fast Food,Chinese,Biryani,South Indian"|"Surat"|"Piplod"|"https://www.zomato.com/surat/seven-kings-food-fantasy-1-piplod/info"|"40"|"Quick Bites"|"630pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"42"
"Royal Chicken"|"300"|"North Indian,Mughlai,Roast Chicken"|"Surat"|"Palanpore"|"https://www.zomato.com/surat/royal-chicken-palanpore/info"|"40"|"Quick Bites"|"1pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"23"
"New Sarvottam Restaurant"|"500"|"North Indian,Chinese,Fast Food"|"Surat"|"Magob"|"https://www.zomato.com/surat/new-sarvottam-restaurant-magob/info"|"40"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"67"
"Vanilla Beans"|"400"|"Desserts,Bakery,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/vanilla-beans-vesu/info"|"40"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"21"
"Bhavnagar Ice Dish Gola - Doctor House"|"200"|"Ice Cream,Desserts,Beverages"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/bhavnagar-ice-dish-gola-doctor-house-varaccha/info"|"40"|"Dessert Parlor"|"1030am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"B&G Food Campus"|"300"|"South Indian,Fast Food,Desserts,Beverages"|"Surat"|"Utran"|"https://www.zomato.com/surat/b-g-food-campus-2-utran/info"|"40"|"Quick Bites"|"11am to 210pm,4pm to 1155pm(Mon-Sun)"|"Good"|"3.6"|"33"
"Maa Paratha Center"|"200"|"Fast Food"|"Surat"|"Rander"|"https://www.zomato.com/surat/maa-paratha-center-rander/info"|"40"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"48"
"Shree Sainath Malhar Dhosa"|"350"|"South Indian,Fast Food"|"Surat"|"Vesu"|"https://www.zomato.com/surat/shree-sainath-malhar-dhosa-vesu/info"|"40"|"Quick Bites"|"530am to 11pm(Mon-Sun)"|"Average"|"3.4"|"49"
"Shree Sai Restaurant"|"200"|"North Indian,Chinese"|"Surat"|"Salabatpura"|"https://www.zomato.com/surat/shree-sai-restaurant-salabatpura/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"29"
"Bismillah Chinese"|"200"|"Chinese"|"Surat"|"Chowk Bazaar"|"https://www.zomato.com/surat/bismillah-chinese-chowk-bazaar/info"|"40"|"Quick Bites"|"6pm to 130am(Mon-Sun)"|"Average"|"3.4"|"21"
"Hotel Tex - Palazzo"|"1000"|"North Indian,Chinese,Continental"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/hotel-tex-palazzo-udhna-gam/info"|"40"|"Casual Dining"|"7pm to 1130pm(Mon-Sat),12noon to 3pm,7pm to ..."|"Average"|"2.5"|"41"
"Gourmett Kitchen"|"300"|"Chinese,North Indian,Biryani"|"Surat"|"Vesu"|"https://www.zomato.com/surat/gourmett-kitchen-vesu/info"|"40"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"19"
"Kailash Dosa & Pav Bhaji"|"150"|"South Indian,Street Food"|"Surat"|"Gopipura"|"https://www.zomato.com/surat/kailash-dosa-pav-bhaji-gopipura/info"|"40"|"Quick Bites"|"530pm to 1045pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Lovely Pav Bhaji & Dosa"|"300"|"South Indian,Street Food,Fast Food,Chinese"|"Surat"|"Chowk Bazaar"|"https://www.zomato.com/surat/lovely-pav-bhaji-dosa-chowk-bazaar/info"|"40"|"Quick Bites"|"4pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"66"
