"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Royal Dine Restaurant"|"400"|"North Indian,Chinese,Fast Food,Biryani"|"Surat"|"Palanpore"|"https://www.zomato.com/surat/royal-dine-restaurant-palanpore/info"|"3"|"Casual Dining"|"11am to 11pm,7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"319"
"Pizza Social"|"500"|"Pizza,Fast Food"|"Surat"|"Vesu"|"https://www.zomato.com/surat/pizza-social-2-vesu/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"293"
"Bollywood Biryani Company - BBC"|"500"|"North Indian,Biryani"|"Surat"|"Safal Square-- Vesu"|"https://www.zomato.com/surat/bollywood-biryani-company-bbc-vesu/info"|"3"|"Quick Bites"|"1230pm to 330pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"359"
"Maharaja"|"150"|"Chinese,Street Food,Fast Food,Beverages"|"Surat"|"Athwa"|"https://www.zomato.com/surat/maharaja-athwa/info"|"3"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"169"
"Asal Amdawadi Tawa Fry"|"450"|"North Indian,Chinese,Mughlai"|"Surat"|"Rander"|"https://www.zomato.com/surat/asal-amdawadi-tawa-fry-rander/info"|"3"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"238"
"Wok On Fire"|"800"|"Chinese,Italian,Thai"|"Surat"|"Golden Square-- City Light"|"https://www.zomato.com/surat/wok-on-fire-piplod/info"|"3"|"Casual Dining"|"11am to 1130pm(Mon-Fri),11am to 12midnight..."|"Very Good"|"4.0"|"478"
"Jakaas Chinese Food"|"200"|"Chinese,Fast Food"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/jakaas-chinese-food-adajan-gam/info"|"3"|"Quick Bites"|"530pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"297"
"The Hog Spot Café"|"650"|"Continental,Italian,Mexican,Pizza"|"Surat"|"Athwa"|"https://www.zomato.com/thehogspotcafe/info"|"3"|"Café"|"1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.4"|"311"
"The Shake Maker"|"300"|"Desserts,Beverages"|"Surat"|"Athwa"|"https://www.zomato.com/surat/the-shake-maker-athwa/info"|"3"|"Beverage Shop"|"11am to 1156pm(Mon),11am to 1155pm..."|"Very Good"|"4.4"|"261"
"Falafel Lovers"|"650"|"Italian,Lebanese,Desserts,Beverages"|"Surat"|"City Light"|"https://www.zomato.com/surat/falafel-lovers-city-light/info"|"3"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"784"
"MCA Ministry of Cheesy Affairs"|"400"|"Italian,Mexican,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/mca-ministry-of-cheesy-affairs-vesu/info"|"3"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"396"
"Table Talk"|"500"|"North Indian"|"Surat"|"City Light"|"https://www.zomato.com/surat/table-talk-1-city-light/info"|"3"|"Quick Bites"|"1130am to 4pm,6pm to 1130pm(Mon-Fri),1130am..."|"Very Good"|"4.0"|"297"
"Let's Meet Cafe"|"200"|"Fast Food,Beverages"|"Surat"|"Safal Square-- Vesu"|"https://www.zomato.com/surat/lets-meet-cafe-vesu/info"|"3"|"Café"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"364"
"Tulsi Restaurant"|"500"|"North Indian,Chinese,Biryani"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/tulsi-restaurant-new-textile-market/info"|"3"|"Casual Dining"|"11am to 330pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"255"
"Chhote Miyan"|"400"|"North Indian,Mughlai"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/chhote-miyan-new-textile-market/info"|"3"|"Quick Bites"|"1pm to 430pm,630pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"286"
