"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mezbaan Restaurant"|"600"|"North Indian,Chinese,Mughlai"|"Surat"|"Rander"|"https://www.zomato.com/surat/mezbaan-restaurant-rander/info"|"67"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mummys Meals"|"300"|"North Indian"|"Surat"|"Vesu"|"https://www.zomato.com/surat/mummys-meals-vesu/info"|"67"|"none"|"8pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Made In India"|"450"|"North Indian"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/made-in-india-varaccha/info"|"67"|"none"|"2pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Grill & Chill"|"250"|"North Indian,Chinese,Biryani,Street Food,Beverages"|"Surat"|"Dumas"|"https://www.zomato.com/surat/grill-chill-dumas/info"|"67"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pakiza Hotel"|"200"|"Afghan,Biryani,Mughlai,North Indian"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/pakiza-hotel-udhna-gam/info"|"67"|"Dhaba"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Plaza Restaurant"|"300"|"Mughlai"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/plaza-restaurant-new-textile-market/info"|"67"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"U.S.Pizza"|"500"|"Pizza,Italian,Salad"|"Surat"|"Althan Bhatar"|"https://www.zomato.com/surat/u-s-pizza-althan-bhatar/info"|"67"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cream Garden"|"300"|"Ice Cream,Desserts"|"Surat"|"City Light"|"https://www.zomato.com/surat/cream-garden-city-light/info"|"67"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rajasthani Tadka"|"400"|"Rajasthani,North Indian"|"Surat"|"Piplod"|"https://www.zomato.com/surat/rajasthani-tadka-piplod/info"|"67"|"Quick Bites"|"5pm to 1am(Mon-Sun)"|"Nedostatek hlasů"|"-"|"-"
"Cake O Clock Bakers"|"300"|"Desserts"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/cake-o-clock-bakers-udhna-gam/info"|"67"|"Dessert Parlor"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Buskers Bunch"|"400"|"Desserts,Bakery"|"Surat"|"City Light"|"https://www.zomato.com/surat/buskers-bunch-city-light/info"|"67"|"Dessert Parlor"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Foodizo"|"250"|"Fast Food"|"Surat"|"Nana Varacha"|"https://www.zomato.com/surat/foodizo-nana-varacha/info"|"67"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jolly26.com"|"150"|"Ice Cream,Beverages"|"Surat"|"Katargam"|"https://www.zomato.com/surat/jolly26-com-katargam/info"|"67"|"Dessert Parlor"|"10am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Jalaram Pavbhaji & Fastfood"|"300"|"Fast Food,North Indian"|"Surat"|"Chowk Bazaar"|"https://www.zomato.com/surat/jalaram-pavbhaji-fastfood-chowk-bazaar/info"|"67"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Surati Tava Fry"|"500"|"Fast Food,North Indian,Gujarati"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/new-surati-tava-fry-adajan-gam/info"|"67"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
