"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Burger Boulevard"|"400"|"Fast Food,Burger,Desserts,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/burger-boulevard-vesu/info"|"6"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.4"|"233"
"Den's Pizza"|"500"|"Fast Food,Pizza"|"Surat"|"Piplod"|"https://www.zomato.com/surat/dens-pizza-piplod/info"|"6"|"Quick Bites"|"7pm to 1am(Mon-Sun)"|"Very Good"|"4.1"|"261"
"Red Flames Pizzeria"|"500"|"Pizza,Fast Food,Burger,Beverages"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/red-flames-pizzeria-adajan-patiya/info"|"6"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"56"
"Masala Mojo"|"600"|"North Indian,Italian,Chinese"|"Surat"|"Piplod"|"https://www.zomato.com/surat/masala-mojo-piplod/info"|"6"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"212"
"The Happy Club"|"700"|"Chinese,Pizza,Burger,Fast Food"|"Surat"|"Pal Gam"|"https://www.zomato.com/surat/the-happy-club-pal-gam/info"|"6"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"124"
"Punjabi Di Hatti"|"400"|"North Indian,Chinese,Biryani,Beverages"|"Surat"|"Piplod"|"https://www.zomato.com/surat/punjabi-di-hatti-piplod/info"|"6"|"Quick Bites"|"6pm to 1am(Mon-Sun)"|"Very Good"|"4.1"|"170"
"Kshitij Restaurant"|"600"|"North Indian,Chinese,South Indian,Fast Food"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/kshitij-restaurant-adajan-gam/info"|"6"|"Casual Dining"|"1130am to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"214"
"Nini's Kitchen"|"1000"|"North Indian,Italian,Lebanese"|"Surat"|"Piplod"|"https://www.zomato.com/surat/ninis-kitchen-piplod/info"|"6"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"110"
"Cream 'N' Crust Café"|"400"|"Cafe,Fast Food,Desserts,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/cream-n-crust-café-vesu/info"|"6"|"Café"|"1130am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"141"
"Swiss Whisk"|"600"|"Healthy Food"|"Surat"|"City Light"|"https://www.zomato.com/surat/swiss-whisk-city-light/info"|"6"|"Café"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"188"
"Paan Casa"|"250"|"Paan,Beverages,Fast Food"|"Surat"|"Vesu"|"https://www.zomato.com/surat/paan-casa-vesu/info"|"6"|"Paan Shop"|"11am to 11pm(Mon-Sun)"|"Excellent"|"4.6"|"42"
"Shakti - The Sandwich Shop"|"550"|"Cafe,Sandwich,Fast Food"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/shakti-the-sandwich-shop-adajan-gam/info"|"6"|"Café"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"221"
"Laxmi Food Inn"|"400"|"North Indian,Chinese,Fast Food"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/laxmi-food-inn-varaccha/info"|"6"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"172"
"A One Cold Coco & Juice Center"|"200"|"Beverages,Desserts"|"Surat"|"Chowk Bazaar"|"https://www.zomato.com/surat/a-one-cold-coco-juice-center-chowk-bazaar/info"|"6"|"Beverage Shop"|"1pm to 12midnight(Mon-Sun)"|"Good"|"3.9"|"239"
"The Food Lab"|"400"|"Italian,Mexican,Lebanese"|"Surat"|"Vesu"|"https://www.zomato.com/surat/the-food-lab-vesu/info"|"6"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"212"
