"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ultimate Food Factory"|"350"|"Fast Food,Desserts,Beverages"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/ultimate-food-factory-adajan-gam/info"|"18"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"91"
"Desifirangi"|"300"|"Gujarati,North Indian,Chinese"|"Surat"|"Althan Bhatar"|"https://www.zomato.com/surat/desifirangi-althan-bhatar/info"|"18"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"51"
"Center Point"|"150"|"Fast Food,Burger,Sandwich"|"Surat"|"Athwa"|"https://www.zomato.com/surat/center-point-athwa/info"|"18"|"Casual Dining"|"9am to 9pm(Mon-Sat),9pm to 10pm(Sun)"|"Good"|"3.9"|"38"
"The Food Club"|"600"|"Chinese,Fast Food,Continental,Desserts,Beverages"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/the-food-club-adajan-gam/info"|"18"|"Café"|"11am to 11pm(Mon-Sat),1130am to 11pm(Sun)"|"Good"|"3.7"|"88"
"Joker Fancy Dosa"|"300"|"South Indian"|"Surat"|"Katargam"|"https://www.zomato.com/surat/joker-fancy-dosa-katargam/info"|"18"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"114"
"Kitchen Fresh"|"400"|"Gujarati"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/kitchen-fresh-adajan-gam/info"|"18"|"Casual Dining"|"12noon to 230pm,730pm to 1015pm(Mon-Sun)"|"Good"|"3.6"|"41"
"Kurries"|"400"|"North Indian,Chinese"|"Surat"|"Piplod"|"https://www.zomato.com/surat/kurries-piplod/info"|"18"|"Quick Bites"|"12midnight to 1am,6pm to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"72"
"K.G.N Chicken Biryani"|"400"|"Biryani"|"Surat"|"Rander"|"https://www.zomato.com/surat/k-g-n-chicken-biryani-rander/info"|"18"|"Quick Bites"|"10am to 10pm(Mon),10am to 4pm(Tue-Sun)"|"Good"|"3.6"|"46"
"Healthy Eatzzz"|"200"|"Healthy Food,Fast Food,Cafe"|"Surat"|"Athwa"|"https://www.zomato.com/surat/healthy-eatzzz-athwa/info"|"18"|"none"|"9am to 9pm(Mon-Sat),11am to 830am(Sun)"|"Good"|"3.8"|"37"
"Sirf Samosa"|"200"|"Street Food,Fast Food"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/sirf-samosa-udhna-gam/info"|"18"|"none"|"8am to 8pm(Mon-Sun)"|"Average"|"3.1"|"94"
"Hotel Amiras"|"500"|"North Indian,Biryani,Chinese,Beverages"|"Surat"|"Nana Varacha"|"https://www.zomato.com/surat/hotel-amiras-nana-varacha/info"|"18"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"125"
"Kinaara - The Cafe"|"500"|"Fast Food,Chinese,Beverages"|"Surat"|"Piplod"|"https://www.zomato.com/surat/kinaara-the-cafe-piplod/info"|"18"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"76"
"Shree Sai Fast Food"|"200"|"Street Food,Fast Food"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/shree-sai-fast-food-adajan-gam/info"|"18"|"Quick Bites"|"11am to 8pm(Mon-Sun)"|"Good"|"3.6"|"39"
"Grover's Tandoori Shala"|"400"|"Mughlai,North Indian,Street Food"|"Surat"|"Vesu"|"https://www.zomato.com/surat/grovers-tandoori-shala-2-vesu/info"|"18"|"Quick Bites"|"6pm to 12midnight(Mon-Thu),526pm to 12midnight..."|"Good"|"3.7"|"128"
"Tea Trails"|"450"|"Cafe,Tea,Desserts,Bubble Tea"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/tea-trails-adajan-gam/info"|"18"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"21"
