"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shreeji Pav Bhaji & Tandoori Chai"|"300"|"Street Food,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/shreeji-pav-bhaji-tandoori-chai-vesu/info"|"68"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Grand Kohinoor"|"200"|"Gujarati,Chinese,Pizza,Sandwich,Fast Food"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/the-grand-kohinoor-adajan-gam/info"|"68"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chamunda - The Lassi Shop"|"200"|"Desserts,Beverages,Ice Cream"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/chamunda-the-lassi-shop-varaccha/info"|"68"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Te Amo"|"400"|"Fast Food,North Indian"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/te-amo-adajan-gam/info"|"68"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Indian Spice"|"250"|"Chinese,North Indian,Gujarati"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/indian-spice-udhna-gam/info"|"68"|"Quick Bites"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Only Dhosa"|"300"|"South Indian"|"Surat"|"Vesu"|"https://www.zomato.com/surat/the-only-dhosa-vesu/info"|"68"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jenny's Fast Food"|"300"|"Fast Food,Burger,Sandwich"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/jennys-fast-food-adajan-gam/info"|"68"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bharkadevi Ice Cream"|"100"|"Ice Cream"|"Surat"|"Puna"|"https://www.zomato.com/surat/bharkadevi-ice-cream-puna/info"|"68"|"Dessert Parlor"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Punjabi Rasoi"|"700"|"North Indian"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/punjabi-rasoi-adajan-gam/info"|"68"|"Casual Dining"|"10am to 330pm,6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Urban Cafe"|"150"|"Fast Food,Chinese,Beverages"|"Surat"|"Athwa"|"https://www.zomato.com/surat/the-urban-cafe-athwa/info"|"68"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cakeliner"|"300"|"Desserts,Bakery"|"Surat"|"Vesu"|"https://www.zomato.com/surat/cakeliner-1-vesu/info"|"68"|"Bakery"|"730am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maa Matelwali Kathiyawadi Restaurant"|"500"|"Gujarati"|"Surat"|"Katargam"|"https://www.zomato.com/surat/maa-matelwali-kathiyawadi-restaurant-katargam/info"|"68"|"Casual Dining"|"NA"|"None"|"Opening"|"Opening"
"Hot Mugs Cafe"|"500"|"Cafe,Fast Food,Italian"|"Surat"|"Piplod"|"https://www.zomato.com/surat/hot-mugs-cafe-piplod/info"|"68"|"Café"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mulla Restaurant"|"350"|"North Indian,Chinese"|"Surat"|"Chowk Bazaar"|"https://www.zomato.com/surat/mulla-restaurant-chowk-bazaar/info"|"68"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sea Food Fish House"|"200"|"Seafood"|"Surat"|"Piplod"|"https://www.zomato.com/surat/sea-food-fish-house-piplod/info"|"68"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
