"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Fresh2You"|"300"|"Street Food,Chinese,Pizza,South Indian"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/fresh2you-varaccha/info"|"16"|"Quick Bites"|"9am to 12noon(Mon-Sun)"|"Good"|"3.8"|"37"
"Orka Cafe"|"800"|"Healthy Food,Fast Food,Desserts"|"Surat"|"Vesu"|"https://www.zomato.com/surat/orka-cafe-vesu/info"|"16"|"Café"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"46"
"Cafe Ajiliya"|"800"|"Fast Food,Beverages"|"Surat"|"Athwa"|"https://www.zomato.com/surat/cafe-ajiliya-athwa/info"|"16"|"Café"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.9"|"77"
"Surti Khaman & Farsan Mart"|"200"|"Street Food"|"Surat"|"Gopipura"|"https://www.zomato.com/surat/surti-khaman-farsan-mart-gopipura/info"|"16"|"Quick Bites"|"7am to 7pm(Mon-Sun)"|"Good"|"3.5"|"64"
"Lake View"|"1000"|"North Indian,Chinese,Biryani,Fast Food,Desserts,Beverages"|"Surat"|"Piplod"|"https://www.zomato.com/surat/lake-view-piplod/info"|"16"|"Casual Dining"|"4pm to 1145pm(Mon-Wed),1130am to 1145pm(Thu-Sun)"|"Good"|"3.7"|"123"
"Banana Patra"|"700"|"South Indian,Biryani,Desserts,Beverages"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/banana-patra-varaccha/info"|"16"|"Casual Dining"|"830am to 11pm(Mon-Sun)"|"Good"|"3.7"|"82"
"P's Delicacies"|"300"|"Fast Food"|"Surat"|"Magob"|"https://www.zomato.com/surat/ps-delicacies-magob/info"|"16"|"Quick Bites"|"11am to 10pm(Mon-Sat),11am to 11pm(Sun)"|"Good"|"3.9"|"118"
"Mr.Dhokla"|"200"|"Gujarati"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/mr-dhokla-varaccha/info"|"16"|"Quick Bites"|"7am to 830pm(Mon-Sun)"|"Good"|"3.6"|"85"
"Dec - 96 cafe (Dastaan - E- Chai)"|"300"|"Cafe"|"Surat"|"Pal Gam"|"https://www.zomato.com/surat/dec-96-cafe-dastaan-e-chai-pal-gam/info"|"16"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"93"
"KP De Kulche"|"500"|"North Indian,Desserts,Beverages"|"Surat"|"City Light"|"https://www.zomato.com/surat/kp-de-kulche-city-light/info"|"16"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"101"
"Ganesh Fast Food"|"100"|"Street Food,Fast Food"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/ganesh-fast-food-adajan-gam/info"|"16"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Very Good"|"4.0"|"61"
"Shree Nav Durga Sandwiches"|"400"|"Fast Food"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/shree-nav-durga-sandwiches-adajan-gam/info"|"16"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"90"
"Gujju's"|"300"|"Gujarati"|"Surat"|"Nanpura"|"https://www.zomato.com/surat/gujjus-nanpura/info"|"16"|"Quick Bites"|"9am to 930pm(Mon-Sun)"|"Good"|"3.7"|"44"
"Darshan Restaurant"|"500"|"North Indian"|"Surat"|"Katargam"|"https://www.zomato.com/surat/darshan-restaurant-katargam/info"|"16"|"Casual Dining"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"91"
"Famous Frankie"|"200"|"Rolls,Fast Food"|"Surat"|"Athwa"|"https://www.zomato.com/surat/famous-frankie-athwa/info"|"16"|"Quick Bites"|"(Mon-Sun)"|"Good"|"3.8"|"71"
