"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tipsy Topsy Chat Centre"|"500"|"North Indian,Chinese,Fast Food"|"Surat"|"Nanpura"|"https://www.zomato.com/surat/tipsy-topsy-chat-centre-nanpura/info"|"8"|"Quick Bites"|"930am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"193"
"The Tea Planet"|"400"|"Fast Food,Bubble Tea,Tea,Pizza"|"Surat"|"Vesu"|"https://www.zomato.com/surat/the-tea-planet-vesu/info"|"8"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"182"
"Lukmaa"|"1000"|"North Indian,Chinese,Fast Food"|"Surat"|"Safal Square-- Vesu"|"https://www.zomato.com/surat/lukmaa-1-vesu/info"|"8"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"197"
"Froozo"|"300"|"Desserts,Fast Food"|"Surat"|"Vesu"|"https://www.zomato.com/surat/froozo-vesu/info"|"8"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"106"
"Basil Garden"|"950"|"Continental,Fast Food,Desserts,Beverages"|"Surat"|"Richie Rich-- Athwa"|"https://www.zomato.com/surat/basil-garden-athwa/info"|"8"|"Casual Dining"|"6pm to 1am(Mon-Sun)"|"Very Good"|"4.1"|"132"
"The Food Container"|"800"|"North Indian,Pizza,Chinese,Continental,Mexican,Desserts,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/the-food-container-1-vesu/info"|"8"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"182"
"J D Restaurant"|"500"|"North Indian,South Indian,Chinese"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/j-d-restaurant-varaccha/info"|"8"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"148"
"Kafe Red"|"550"|"Fast Food,North Indian,Desserts,South Indian,Beverages"|"Surat"|"City Light"|"https://www.zomato.com/surat/kafe-red-city-light/info"|"8"|"Café"|"1pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"181"
"Pizza Da Dhaba Cafe"|"600"|"Pizza,Fast Food,Desserts,Beverages"|"Surat"|"Athwa"|"https://www.zomato.com/surat/pizza-da-dhaba-cafe-athwa/info"|"8"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"157"
"Shake Shop"|"300"|"Beverages,Desserts,Fast Food,Cafe"|"Surat"|"Vesu"|"https://www.zomato.com/surat/shake-shop-vesu/info"|"8"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"137"
"Waffle Republic"|"300"|"Desserts,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/waffle-republic-vesu/info"|"8"|"Dessert Parlor"|"2pm to 12midnight(Mon,Fri,Sat,Sun),115am to ..."|"Very Good"|"4.2"|"119"
"Nukkad Cafe And Restro"|"550"|"North Indian,Chinese,Fast Food,Beverages"|"Surat"|"City Light"|"https://www.zomato.com/surat/nukkad-cafe-and-restro-city-light/info"|"8"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"200"
"Blackk Chilli Cafe & Restro"|"600"|"North Indian,Chinese,BBQ,Continental,Fast Food"|"Surat"|"Pal Gam"|"https://www.zomato.com/surat/blackk-chilli-cafe-restro-pal-gam/info"|"8"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"42"
"Pizza Da Dhaba Cafe"|"500"|"Fast Food,Chinese,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/pizza-da-dhaba-cafe-vesu/info"|"8"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"154"
"Lime & Chilly's"|"600"|"Mughlai,Chinese,North Indian"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/lime-chillys-adajan-gam/info"|"8"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"169"
