"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bunk Station"|"400"|"North Indian,Chinese,South Indian"|"Surat"|"Vesu"|"https://www.zomato.com/surat/bunk-station-vesu/info"|"5"|"Casual Dining"|"11am to 1045pm(Mon-Sun)"|"Good"|"3.9"|"358"
"Sam's Pizza"|"600"|"Pizza,Desserts,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/sams-pizza-vesu/info"|"5"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"121"
"Marvel Restro"|"500"|"Fast Food,Chinese,Desserts,Beverages,Italian"|"Surat"|"Vesu"|"https://www.zomato.com/surat/marvel-restro-vesu/info"|"5"|"Café"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"150"
"3Seventy Kitchen"|"700"|"North Indian,Chinese,Desserts,Beverages"|"Surat"|"Pal Gam"|"https://www.zomato.com/surat/3seventy-kitchen-1-pal-gam/info"|"5"|"Casual Dining"|"630pm to 1130pm(Mon-Sat),1130am to 3pm,530pm..."|"Very Good"|"4.4"|"279"
"Taste Of Bhagwati (TOB)"|"500"|"North Indian,Fast Food,Chinese,Biryani,Desserts,Beverages"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/taste-of-bhagwati-tob-udhna-gam/info"|"5"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"278"
"The Sizzling Salsa"|"1500"|"Chinese,Continental,Italian,Mexican"|"Surat"|"Piplod"|"https://www.zomato.com/surat/the-sizzling-salsa-piplod/info"|"5"|"Casual Dining"|"1130am to 4pm,630pm to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"378"
"Leonardo Italian Mediterranean Dining"|"1400"|"Italian,Mexican,Fast Food,Mediterranean"|"Surat"|"International Business Center-- Piplod"|"https://www.zomato.com/surat/leonardo-italian-mediterranean-dining-piplod/info"|"5"|"Fine Dining"|"12noon to 3pm,6pm to 1145pm(Mon-Sun)"|"Very Good"|"4.0"|"403"
"Spice Villa"|"800"|"Chinese,North Indian,Biryani"|"Surat"|"Piplod"|"https://www.zomato.com/surat/spice-villa-piplod/info"|"5"|"Casual Dining"|"12noon to 3pm,6pm to 1145pm(Mon-Fri),12noon to ..."|"Good"|"3.9"|"207"
"Urban Punjab"|"400"|"North Indian,Fast Food,Biryani"|"Surat"|"City Light"|"https://www.zomato.com/surat/urban-punjab-city-light/info"|"5"|"Quick Bites"|"1115am to 330pm,6pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"268"
"Dhadoom"|"500"|"Italian,Fast Food,Desserts,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/dhadoom-vesu/info"|"5"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"216"
"Blue Basil"|"800"|"North Indian,Chinese,Biryani,Continental"|"Surat"|"Vesu"|"https://www.zomato.com/surat/blue-basil-vesu/info"|"5"|"Casual Dining"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"200"
"Feel - Garden Rafé | Social Ground"|"700"|"Cafe,Chinese,North Indian"|"Surat"|"Vesu"|"https://www.zomato.com/surat/feel-garden-rafé-social-ground-vesu/info"|"5"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"186"
"World Platter"|"800"|"North Indian,Chinese,Thai,Mexican,Italian"|"Surat"|"Athwa"|"https://www.zomato.com/surat/world-platter-athwa/info"|"5"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"342"
"51 Rainbow Ice Creams & Fastfood"|"300"|"Desserts,Ice Cream,Beverages,Fast Food"|"Surat"|"Athwa"|"https://www.zomato.com/surat/51-rainbow-ice-creams-fastfood-athwa/info"|"5"|"Beverage Shop"|"12midnight to 1230AM,11am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"175"
"Gangour"|"400"|"Cafe,Fast Food,North Indian"|"Surat"|"City Light"|"https://www.zomato.com/surat/gangour-city-light/info"|"5"|"Quick Bites"|"8am to 1030pm(Mon-Sat),10am to 1030pm(Sun)"|"Good"|"3.8"|"243"
