"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Red Chilli Chinese"|"0"|"Fast Food,Chinese"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/red-chilli-chinese-new-textile-market/info"|"69"|"none"|"1230pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Khajur Sandwich"|"250"|"Fast Food"|"Surat"|"Mota Varachha"|"https://www.zomato.com/surat/khajur-sandwich-mota-varachha/info"|"69"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shri Bheru Bhavani Pavbhaji"|"150"|"Street Food"|"Surat"|"Pandesara"|"https://www.zomato.com/surat/shri-bheru-bhavani-pavbhaji-pandesara/info"|"69"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shree Janta Ice Cream"|"200"|"Ice Cream"|"Surat"|"Mota Varachha"|"https://www.zomato.com/surat/shree-janta-ice-cream-mota-varachha/info"|"69"|"Dessert Parlor"|"9am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jalaram Khichadi Restaurant"|"300"|"North Indian,Biryani,Gujarati,Beverages"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/jalaram-khichadi-restaurant-udhna-gam/info"|"69"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Madhuvan Restaurant"|"400"|"Gujarati"|"Surat"|"Katargam"|"https://www.zomato.com/surat/madhuvan-restaurant-katargam/info"|"69"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Sainath Fancy Dosa"|"200"|"South Indian"|"Surat"|"Katargam"|"https://www.zomato.com/surat/shree-sainath-fancy-dosa-katargam/info"|"69"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"HR Foodzone"|"400"|"Fast Food"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/hr-foodzone-varaccha/info"|"69"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Man Mohak Ice Cream"|"200"|"Desserts"|"Surat"|"Katargam"|"https://www.zomato.com/surat/man-mohak-ice-cream-5-katargam/info"|"69"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Radhe Natural Ice Cream"|"200"|"Ice Cream,Desserts"|"Surat"|"Katargam"|"https://www.zomato.com/surat/radhe-natural-ice-cream-katargam/info"|"69"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Nirali Restaurant"|"400"|"North Indian,Gujarati"|"Surat"|"Dumas"|"https://www.zomato.com/surat/nirali-restaurant-dumas/info"|"69"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Madhav Chinese"|"300"|"Fast Food,Chinese"|"Surat"|"Magdalla"|"https://www.zomato.com/surat/madhav-chinese-magdalla/info"|"69"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Modi Chinese"|"200"|"Chinese"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/modi-chinese-udhna-gam/info"|"69"|"Quick Bites"|"5pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kutchi Dabeli Corner"|"300"|"North Indian"|"Surat"|"Piplod"|"https://www.zomato.com/surat/kutchi-dabeli-corner-piplod/info"|"69"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Shawarma Shop"|"200"|"Fast Food"|"Surat"|"Piplod"|"https://www.zomato.com/surat/the-shawarma-shop-piplod/info"|"69"|"none"|"6pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
