"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Jay Ambe Kutchi Dabeli"|"200"|"Fast Food"|"Surat"|"Katargam"|"https://www.zomato.com/surat/jay-ambe-kutchi-dabeli-katargam/info"|"21"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Desserts & More"|"400"|"Fast Food,Desserts,Bakery"|"Surat"|"City Light"|"https://www.zomato.com/surat/desserts-more-city-light/info"|"21"|"Dessert Parlor"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"58"
"Dairy Corner"|"350"|"Ice Cream,Desserts,Fast Food"|"Surat"|"Athwa"|"https://www.zomato.com/surat/dairy-corner-athwa/info"|"21"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Poor"|"2.3"|"66"
"Kutchi King"|"200"|"Fast Food"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/kutchi-king-udhna-gam/info"|"21"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Vaishali VadaPav"|"150"|"Fast Food"|"Surat"|"Vesu"|"https://www.zomato.com/surat/vaishali-vadapav-vesu/info"|"21"|"Quick Bites"|"1pm to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Zone"|"350"|"North Indian,Chinese,Fast Food"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/food-zone-new-textile-market/info"|"21"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"32"
"La Terranza"|"800"|"North Indian,Chinese,Italian,Continental,Desserts,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/la-terranza-vesu/info"|"21"|"Casual Dining"|"7pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"92"
"Jay Ambey Bakery"|"400"|"Cafe,Bakery"|"Surat"|"Salabatpura"|"https://www.zomato.com/surat/jay-ambey-bakery-salabatpura/info"|"21"|"Bakery"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"77"
"Jagdish Farshan"|"200"|"Mithai,Fast Food"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/jagdish-farshan-adajan-gam/info"|"21"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Matuki Sweet & Snacks"|"300"|"Mithai,Desserts"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/matuki-sweet-snacks-varaccha/info"|"21"|"Sweet Shop"|"10am to 9pm(Mon-Sun)"|"Good"|"3.5"|"29"
"Maruti Nashta House"|"150"|"Fast Food"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/maruti-nashta-house-new-textile-market/info"|"21"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Swaminarayan Khichdi"|"350"|"Gujarati"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/swaminarayan-khichdi-2-varaccha/info"|"21"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"10"
"The Tasty Ride"|"400"|"Fast Food"|"Surat"|"Piplod"|"https://www.zomato.com/surat/the-tasty-ride-piplod/info"|"21"|"Quick Bites"|"11am to 330pm,7pm to 930pm(Mon),11am to ..."|"Average"|"3.4"|"44"
"Crunch"|"400"|"Fast Food"|"Surat"|"Vesu"|"https://www.zomato.com/surat/crunch-vesu/info"|"21"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"90"
"Indian Sandwich"|"300"|"Sandwich,Fast Food,Burger"|"Surat"|"Nana Varacha"|"https://www.zomato.com/surat/indian-sandwich-nana-varacha/info"|"21"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"57"
