"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shivam Fast Food Corner"|"150"|"Fast Food,Sandwich"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/shivam-fast-food-corner-adajan-gam/info"|"37"|"Quick Bites"|"12noon to 1045pm(Mon-Sun)"|"Good"|"3.7"|"67"
"Hotel Shiv Mahal"|"400"|"North Indian,Biryani,Fast Food"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/hotel-shiv-mahal-adajan-gam/info"|"37"|"Casual Dining"|"830am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.8"|"57"
"The Tea Factory"|"400"|"Cafe,Fast Food,Kashmiri"|"Surat"|"Vesu"|"https://www.zomato.com/surat/the-tea-factory-vesu/info"|"37"|"Café"|"1pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"14"
"Cream & More"|"250"|"Beverages,Desserts,Ice Cream"|"Surat"|"Vesu"|"https://www.zomato.com/surat/cream-more-vesu/info"|"37"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"60"
"Al Madina"|"400"|"Mughlai,North Indian,Biryani"|"Surat"|"Nanpura"|"https://www.zomato.com/surat/al-madina-nanpura/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Samsara"|"1700"|"North Indian,Biryani,Desserts,Beverages"|"Surat"|"Richie Rich-- Athwa"|"https://www.zomato.com/surat/samsara-athwa/info"|"37"|"Fine Dining"|"12noon to 330pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"70"
"Classic Chicken Mamna"|"250"|"Mughlai"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/classic-chicken-mamna-new-textile-market/info"|"37"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Malhar Dhosa"|"250"|"South Indian,Fast Food,Beverages"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/malhar-dhosa-adajan-gam/info"|"37"|"Quick Bites"|"5pm to 11pm(Mon),11am to 11pm(Tue-Sun)"|"Good"|"3.6"|"46"
"Real Paprika"|"450"|"Pizza,Fast Food,Chinese,Beverages"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/real-paprika-adajan-gam/info"|"37"|"Casual Dining"|"12noon to 3pm,6pm to 11pm(Mon-Sun)"|"Poor"|"2.4"|"74"
"Dosa Corner & Fastfood"|"250"|"Sandwich,Fast Food,Pizza,South Indian"|"Surat"|"Athwa"|"https://www.zomato.com/surat/dosa-corner-fastfood-athwa/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cheese  N Crust Cafe"|"200"|"Bakery,Desserts,Fast Food,Beverages"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/cheese-n-crust-cafe-adajan-patiya/info"|"37"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"6"
"Blossom"|"600"|"Indian,Continental"|"Surat"|"Piplod"|"https://www.zomato.com/surat/blossom-piplod/info"|"37"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"2.6"|"61"
"Pizz'Acme"|"300"|"Pizza,North Indian,Chinese,Desserts,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/pizzacme-vesu/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"75"
"Zamzam Chicken Tandoori"|"50"|"Mughlai"|"Surat"|"Chowk Bazaar"|"https://www.zomato.com/surat/zamzam-chicken-tandoori-chowk-bazaar/info"|"37"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"56"
"Natural Dhosa"|"400"|"South Indian"|"Surat"|"Puna"|"https://www.zomato.com/surat/natural-dhosa-puna/info"|"37"|"Quick Bites"|"5pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"64"
