"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kabab Corner"|"450"|"North Indian,Chinese,Mughlai,Seafood"|"Surat"|"Piplod"|"https://www.zomato.com/surat/kabab-corner-piplod/info"|"30"|"Quick Bites"|"2pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Teenagers"|"150"|"Chinese,South Indian,Pizza,Sandwich,Burger,Mexican,Thai"|"Surat"|"Piplod"|"https://www.zomato.com/surat/teenagers-piplod/info"|"30"|"Quick Bites"|"5pm to 2am(Mon-Sun)"|"Average"|"2.8"|"5"
"Sweet Tooth"|"400"|"Bakery,Desserts"|"Surat"|"Athwa"|"https://www.zomato.com/surat/sweet-tooth-athwa/info"|"30"|"Bakery"|"11am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Fries Co."|"400"|"Cafe,Fast Food,Beverages"|"Surat"|"Vesu"|"https://www.zomato.com/surat/the-fries-co-2-vesu/info"|"30"|"Café"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"76"
"Mummy Ni Maggi"|"200"|"Fast Food,Beverages"|"Surat"|"Pal Gam"|"https://www.zomato.com/surat/mummy-ni-maggi-pal-gam/info"|"30"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Mojal Locha House"|"200"|"North Indian"|"Surat"|"Palanpore"|"https://www.zomato.com/surat/mojal-locha-house-palanpore/info"|"30"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Shree Krushna Vihar Restaurant"|"200"|"North Indian,Gujarati"|"Surat"|"Varaccha"|"https://www.zomato.com/surat/shree-krushna-vihar-restaurant-varaccha/info"|"30"|"Quick Bites"|"11am to 2pm,7pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Gaulaxmi"|"100"|"Ice Cream"|"Surat"|"Vesu"|"https://www.zomato.com/surat/gaulaxmi-vesu/info"|"30"|"Dessert Parlor"|"1130am to 1030pm(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Average"|"3.1"|"6"
"Mama Bhanja"|"300"|"Bakery,Street Food"|"Surat"|"City Light"|"https://www.zomato.com/surat/mama-bhanja-city-light/info"|"30"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Veera Fast Food"|"200"|"Fast Food,Chinese"|"Surat"|"Athwa"|"https://www.zomato.com/surat/veera-fast-food-athwa/info"|"30"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Shree Jay Jalaram Locho House"|"200"|"Gujarati"|"Surat"|"Vesu"|"https://www.zomato.com/surat/shree-jay-jalaram-locho-house-vesu/info"|"30"|"Quick Bites"|"9am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Royal Galaxy Restaurant"|"500"|"Chinese,North Indian,Biryani,Beverages"|"Surat"|"Katargam"|"https://www.zomato.com/surat/royal-galaxy-restaurant-katargam/info"|"30"|"Casual Dining"|"1130am to 230pm,7pm to 1030pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Chistiya"|"150"|"Gujarati"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/chistiya-new-textile-market/info"|"30"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Parth Ice Dish"|"0"|"Desserts"|"Surat"|"Althan Bhatar"|"https://www.zomato.com/surat/parth-ice-dish-althan-bhatar/info"|"30"|"none"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kartik Refreshment"|"200"|"Fast Food,Beverages"|"Surat"|"Athwa"|"https://www.zomato.com/surat/kartik-refreshment-athwa/info"|"30"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
