"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Maa Prasad Gujarati Rasthal"|"200"|"Gujarati,North Indian"|"Surat"|"Katargam"|"https://www.zomato.com/surat/maa-prasad-gujarati-rasthal-1-katargam/info"|"61"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Sai Amrut Mithai, Farsan & Fast Food"|"200"|"Chinese,Fast Food"|"Surat"|"Pandesara"|"https://www.zomato.com/surat/sai-amrut-mithai-farsan-fast-food-pandesara/info"|"61"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Halwawala's"|"200"|"Mithai"|"Surat"|"Salabatpura"|"https://www.zomato.com/surat/halwawalas-salabatpura/info"|"61"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Only Dhosa"|"150"|"South Indian"|"Surat"|"Mota Varachha"|"https://www.zomato.com/surat/only-dhosa-1-mota-varachha/info"|"61"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Choice Food Corner"|"250"|"South Indian,Street Food"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/choice-food-corner-adajan-patiya/info"|"61"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chhoti Bhukh Fast Food & Chinese"|"200"|"Chinese,Fast Food"|"Surat"|"Pandesara"|"https://www.zomato.com/surat/chhoti-bhukh-fast-food-chinese-pandesara/info"|"61"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"M K Foods"|"300"|"Fast Food,North Indian"|"Surat"|"Piplod"|"https://www.zomato.com/surat/m-k-foods-piplod/info"|"61"|"Quick Bites"|"6pm to 1am(Mon-Sun)"|"Average"|"3.1"|"6"
"Red Apple"|"300"|"Fast Food"|"Surat"|"City Light"|"https://www.zomato.com/surat/red-apple-city-light/info"|"61"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"9"
"Midnight Chicken"|"200"|"North Indian,Mughlai,Chinese"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/midnight-chicken-udhna-gam/info"|"61"|"Dhaba"|"6pm to 1230AM(Mon-Sun)"|"None"|"NEW"|"NEW"
"Love Sugar Dough"|"200"|"Desserts"|"Surat"|"Athwa"|"https://www.zomato.com/surat/love-sugar-dough-athwa/info"|"61"|"Dessert Parlor"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Man Mohak Ice Cream"|"600"|"Ice Cream"|"Surat"|"Pal Gam"|"https://www.zomato.com/surat/man-mohak-ice-cream-pal-gam/info"|"61"|"Dessert Parlor"|"10am to 12midnight(Mon-Sun)"|"Average"|"2.8"|"6"
"Tea Post"|"400"|"Street Food"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/tea-post-adajan-patiya/info"|"61"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"ATF Pizza Food"|"300"|"Pizza,Fast Food"|"Surat"|"Shahpore"|"https://www.zomato.com/surat/atf-pizza-food-shahpore/info"|"61"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Prayosha Fast Food - Gajera"|"150"|"Fast Food,Pizza,Burger"|"Surat"|"Katargam"|"https://www.zomato.com/surat/prayosha-fast-food-gajera-katargam/info"|"61"|"Food Truck"|"430pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tirupati Restaurant"|"300"|"North Indian,Chinese,Fast Food,Beverages"|"Surat"|"New Textile Market"|"https://www.zomato.com/surat/tirupati-restaurant-new-textile-market/info"|"61"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Average"|"2.8"|"5"
