"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Fire Pit Kitchen"|"200"|"South Indian"|"Surat"|"Adajan Gam"|"https://www.zomato.com/surat/the-fire-pit-kitchen-adajan-gam/info"|"60"|"none"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kapil Pan Center"|"100"|"Paan"|"Surat"|"Pal Gam"|"https://www.zomato.com/surat/kapil-pan-center-pal-gam/info"|"60"|"Paan Shop"|"10am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"RM FANCY DHOSA"|"200"|"South Indian"|"Surat"|"Nana Varacha"|"https://www.zomato.com/surat/rm-fancy-dhosa-nana-varacha/info"|"60"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Foodiecart Night Kitchen"|"200"|"North Indian,Chinese"|"Surat"|"New Bamroli"|"https://www.zomato.com/surat/foodiecart-night-kitchen-new-bamroli/info"|"60"|"Quick Bites"|"7pm to 330am(Mon-Sun)"|"Not rated"|"-"|"-"
"TGB Cafe n Bakery"|"300"|"Bakery,Desserts,Fast Food"|"Surat"|"Udhna Gam"|"https://www.zomato.com/surat/tgb-cafe-n-bakery-udhna-gam/info"|"60"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"2.7"|"8"
"Gurukrupa Live Kitchen"|"200"|"North Indian,Chinese,Gujarati"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/gurukrupa-live-kitchen-adajan-patiya/info"|"60"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"VIP Restaurant"|"300"|"South Indian,Fast Food"|"Surat"|"Mota Varachha"|"https://www.zomato.com/surat/vip-restaurant-mota-varachha/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Crazy Bite"|"400"|"North Indian,Chinese"|"Surat"|"Piplod"|"https://www.zomato.com/surat/crazy-bite-2-piplod/info"|"60"|"Quick Bites"|"4pm to 1130pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Maa Cold Coco & Fruit Salad"|"100"|"Beverages"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/maa-cold-coco-fruit-salad-adajan-patiya/info"|"60"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rameshbhai Bhelwala"|"150"|"Chinese,Fast Food,Street Food"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/rameshbhai-bhelwala-adajan-patiya/info"|"60"|"Quick Bites"|"4pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"10"
"Cakeliner"|"300"|"Desserts,Bakery"|"Surat"|"City Light"|"https://www.zomato.com/surat/cakeliner-1-city-light/info"|"60"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Vasudev Restaurant"|"300"|"North Indian,Gujarati,Chinese"|"Surat"|"Puna"|"https://www.zomato.com/surat/vasudev-restaurant-puna/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Satkar Restaurant"|"500"|"North Indian,Chinese,South Indian,Beverages,Desserts"|"Surat"|"Althan Bhatar"|"https://www.zomato.com/surat/satkar-restaurant-althan-bhatar/info"|"60"|"Casual Dining"|"1130am to 4pm,7pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Delhi Food Factory"|"700"|"North Indian,Fast Food,Biryani"|"Surat"|"Vesu"|"https://www.zomato.com/surat/delhi-food-factory-vesu/info"|"60"|"none"|"1130am to 530pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Drock Food Eatery"|"250"|"Fast Food"|"Surat"|"Katargam"|"https://www.zomato.com/surat/drock-food-eatery-katargam/info"|"60"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
